Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777489279,240,,Aggregated,111.300000,0.000000,99,120,150,160,220,280,380,450,650,850,860,17758,0,99,121.7938323572448,24.38460200028203,863.1115429998317,171740.83083680595
1777489280,240,,Aggregated,112.200000,0.000000,99,130,150,160,220,280,380,450,650,850,860,17863,0,99,122.40373422929834,24.38460200028203,863.1115429998317,171735.8555673739
1777489281,240,,Aggregated,113.300000,0.000000,99,130,150,160,220,280,380,450,650,850,860,17982,0,99,122.49058754137205,24.38460200028203,863.1115429998317,171738.07607607607
1777489282,240,,Aggregated,113.400000,0.000000,99,120,150,160,220,280,380,450,650,850,860,18104,0,99,122.22110896541939,24.38460200028203,863.1115429998317,171507.57876712328
1777489283,240,,Aggregated,114.000000,0.000000,99,120,150,160,220,280,380,450,650,850,860,18207,0,99,121.93046353808693,24.38460200028203,863.1115429998317,171334.5152963146
1777489284,240,,Aggregated,112.800000,0.000000,99,120,150,160,220,280,380,450,650,850,860,18326,0,99,122.01229265414982,24.38460200028203,863.1115429998317,171661.0055658627
1777489285,240,,Aggregated,112.400000,0.000000,99,120,150,160,220,280,380,450,650,850,860,18442,0,99,122.10975090868398,24.38460200028203,863.1115429998317,171572.450601887
1777489286,240,,Aggregated,113.700000,0.000000,99,120,150,160,220,280,380,450,650,850,860,18537,0,99,121.88870248071156,24.38460200028203,863.1115429998317,171576.54064843286
1777489287,240,,Aggregated,113.100000,0.000000,99,120,150,160,220,280,380,450,650,850,860,18656,0,99,121.84044114418666,24.38460200028203,863.1115429998317,171399.14997855917
1777489288,240,,Aggregated,112.300000,0.000000,99,120,150,160,220,280,370,450,650,850,860,18778,0,99,121.67679169293582,24.38460200028203,863.1115429998317,171470.61316434125
1777489289,240,,Aggregated,112.500000,0.000000,99,120,150,160,220,280,370,450,650,850,860,18869,0,99,121.56000635131407,24.38460200028203,863.1115429998317,171594.31437808045
