Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777486043,360,,Aggregated,69.000000,0.300000,570,1000,1500,1800,2700,3400,4000,4400,5300,5800,5800,1792,63,570,985.0674697059145,29.88197000013315,5768.144590999782,435829.96875
1777486044,360,,Aggregated,70.100000,3.300000,570,1000,1500,1800,2800,3500,4200,4500,5600,5800,5800,1886,102,570,1002.5808342078461,29.88197000013315,5768.144590999782,427332.591728526
1777486046,360,,Aggregated,73.400000,5.200000,570,1000,1500,1900,2900,3600,4300,4700,5600,5800,5800,2001,137,570,1034.1127206946505,11.88307199981864,5842.520951000097,420875.0614692654
1777486047,360,,Aggregated,75.300000,6.300000,600,1100,1600,2000,3100,3800,4400,4900,5700,5800,5800,2092,148,590,1079.2754322868057,11.88307199981864,5842.520951000097,419851.44550669217
1777486048,360,,Aggregated,81.000000,13.700000,630,1200,1700,2100,3200,3900,4600,5100,5900,6000,6000,2172,150,630,1140.5620640718219,11.88307199981864,6034.435799999756,420607.9226519337
1777486049,360,,Aggregated,82.400000,14.800000,680,1300,1900,2200,3200,4000,4600,5100,5900,6000,6000,2296,163,680,1186.0280925235184,11.88307199981864,6034.435799999756,419740.4006968641
1777486050,360,,Aggregated,81.700000,15.000000,680,1300,1900,2200,3200,3900,4600,5100,5900,6000,6000,2387,198,680,1185.5257671688307,11.88307199981864,6034.435799999756,414372.4147465438
1777486051,360,,Aggregated,88.300000,16.300000,700,1300,1900,2200,3100,3900,4600,5100,5900,6000,6000,2489,216,700,1191.5952028453175,11.88307199981864,6034.435799999756,412651.7308155886
1777486052,360,,Aggregated,92.000000,19.600000,710,1400,1900,2200,3200,3900,4500,5000,5900,6000,6000,2601,247,710,1208.1589971922315,11.88307199981864,6034.435799999756,408978.43829296425
1777486053,360,,Aggregated,96.100000,21.000000,750,1400,2000,2300,3300,4000,4600,5000,5900,6000,6000,2697,257,750,1239.7459077419321,11.88307199981864,6034.435799999756,408831.361512792
1777486054,360,,Aggregated,97.000000,21.400000,770,1500,2000,2300,3300,4000,4600,5000,5900,6000,6000,2789,276,770,1253.4877517274967,11.88307199981864,6034.435799999756,407184.0365722481
1777486055,360,,Aggregated,94.900000,19.500000,770,1500,2000,2300,3200,3900,4500,5000,5900,6000,6000,2902,323,770,1249.0432293084043,11.88307199981864,6034.435799999756,401642.716747071
1777486056,360,,Aggregated,97.500000,21.300000,810,1600,2100,2400,3300,3900,4500,4900,5900,6000,6000,3003,330,810,1280.001082806524,11.88307199981864,6034.435799999756,402276.85714285716
1777486057,360,,Aggregated,96.500000,19.300000,820,1600,2100,2400,3300,3900,4500,4900,5900,6000,6000,3089,349,820,1286.4442052275788,11.88307199981864,6034.435799999756,400888.9006150858
1777486058,360,,Aggregated,97.400000,18.900000,890,1700,2200,2500,3300,3900,4500,4900,5900,6000,6000,3204,349,880,1321.9941691541796,11.88307199981864,6034.435799999756,402709.55805243447
1777486059,360,,Aggregated,97.400000,20.000000,940,1700,2200,2500,3300,3900,4500,4900,5900,6000,6000,3323,354,940,1349.2872719786303,11.88307199981864,6034.435799999756,403785.3295215167
1777486060,360,,Aggregated,96.500000,19.900000,920,1700,2200,2500,3300,3900,4500,4900,5900,6000,6000,3412,405,920,1329.805305932002,11.88307199981864,6034.435799999756,398322.0773739742
1777486061,360,,Aggregated,93.300000,18.600000,930,1700,2200,2500,3300,3800,4500,4900,5900,6000,6000,3479,409,930,1341.8083742443214,11.88307199981864,6034.435799999756,398832.1914343202
1777486063,360,,Aggregated,94.400000,19.500000,940,1700,2200,2500,3300,3900,4400,4900,5900,6000,6000,3612,455,940,1352.2659340650598,11.88307199981864,6034.435799999756,395057.9534883721
1777486064,360,,Aggregated,90.000000,16.200000,960,1700,2200,2600,3400,4000,4500,4900,5900,6000,6000,3699,468,960,1374.2979523603678,11.88307199981864,6034.435799999756,394810.26277372264
1777486065,360,,Aggregated,95.000000,20.600000,950,1700,2300,2600,3400,4000,4500,4900,5900,6000,6000,3812,511,950,1376.1176358851003,11.88307199981864,6034.435799999756,391429.67471143755
1777486066,360,,Aggregated,92.300000,19.100000,960,1800,2300,2600,3400,4000,4500,4900,5900,6000,6000,3898,530,960,1388.7745176513613,11.88307199981864,6034.435799999756,390569.094920472
1777486067,360,,Aggregated,93.900000,20.700000,980,1800,2300,2600,3400,4000,4500,4900,5900,6000,6000,3997,544,980,1406.3020341979002,11.88307199981864,6034.435799999756,390508.52289216913
1777486068,360,,Aggregated,91.500000,20.400000,1000,1800,2300,2600,3500,4000,4500,4900,5800,6000,6000,4111,579,1000,1412.2370914933128,11.88307199981864,6034.435799999756,388380.60861104354
1777486069,360,,Aggregated,92.000000,19.600000,1000,1900,2400,2700,3500,4000,4500,4900,5800,6000,6000,4211,582,1000,1431.734668560677,11.88307199981864,6034.435799999756,389562.37900736165
1777486070,360,,Aggregated,95.500000,22.200000,1000,1900,2400,2700,3500,4000,4500,4900,5800,6000,6000,4300,596,1000,1437.4998295718624,11.88307199981864,6034.435799999756,389384.94697674416
1777486071,360,,Aggregated,96.100000,23.300000,1100,1900,2400,2700,3500,4000,4500,4900,5800,6000,6000,4380,608,1100,1443.5750516237465,11.88307199981864,6034.435799999756,389291.501369863
1777486072,360,,Aggregated,93.500000,22.600000,1100,1900,2400,2700,3400,4000,4500,4800,5800,6000,6000,4518,608,1100,1468.7601516108928,11.88307199981864,6034.435799999756,391195.11022576364
1777486073,360,,Aggregated,92.300000,19.900000,1200,1900,2400,2700,3400,4000,4500,4800,5800,6000,6000,4637,608,1200,1481.4675605009734,11.88307199981864,6034.435799999756,392745.6489109338
1777486075,360,,Aggregated,91.200000,15.500000,1200,1900,2400,2600,3400,4000,4500,4800,5800,6000,6000,4736,657,1200,1466.172719771329,11.88307199981864,6034.435799999756,389331.0658783784
1777486076,360,,Aggregated,94.200000,14.100000,1200,1900,2400,2600,3400,4000,4500,4800,5800,6000,6000,4831,694,1200,1463.088256358521,11.88307199981864,6034.435799999756,387117.25150072447
1777486077,360,,Aggregated,93.700000,15.300000,1200,2000,2400,2700,3400,4000,4500,4800,5800,6000,6000,4944,715,1200,1474.1678699255694,11.88307199981864,6034.435799999756,386684.3640776699
1777486078,360,,Aggregated,93.000000,16.400000,1200,2000,2400,2700,3400,4000,4500,4800,5800,6000,6000,5034,736,1200,1478.5505460794623,11.88307199981864,6034.435799999756,385972.27413587604
1777486079,360,,Aggregated,94.100000,16.100000,1200,2000,2400,2700,3400,4000,4500,4800,5800,6000,6000,5128,767,1200,1477.9556973223516,11.88307199981864,6034.435799999756,384461.41497659904
1777486080,360,,Aggregated,94.000000,16.400000,1200,2000,2400,2700,3400,4000,4500,4800,5800,6000,6000,5211,767,1200,1493.555450590294,11.88307199981864,6034.435799999756,385531.01093839953
1777486081,360,,Aggregated,94.100000,18.300000,1300,2000,2500,2700,3400,3900,4500,4800,5800,6000,6000,5324,767,1300,1510.835186841852,11.88307199981864,6034.435799999756,386933.5987978963
1777486082,360,,Aggregated,92.600000,18.000000,1300,2000,2400,2700,3400,3900,4500,4800,5800,6000,6000,5428,774,1300,1513.2010408312483,11.88307199981864,6034.435799999756,387593.87619749445
1777486083,360,,Aggregated,94.600000,16.000000,1300,2000,2400,2700,3400,3900,4400,4800,5800,6000,6000,5530,815,1300,1504.0604963235116,11.88307199981864,6034.435799999756,385446.0216998192
1777486084,360,,Aggregated,96.100000,15.900000,1300,2000,2400,2700,3400,3900,4400,4800,5800,6000,6000,5610,822,1300,1507.3626937807526,11.88307199981864,6034.435799999756,385829.38395721925
1777486085,360,,Aggregated,95.600000,18.300000,1300,2000,2500,2700,3400,3900,4400,4800,5800,6000,6000,5732,838,1300,1522.800023674114,11.88307199981864,6034.435799999756,385976.31960921147
1777486086,360,,Aggregated,93.200000,21.400000,1300,2000,2500,2700,3400,3900,4400,4800,5800,6000,6000,5825,858,1300,1522.049321526699,11.88307199981864,6034.435799999756,385482.74781115877
1777486087,360,,Aggregated,90.700000,16.600000,1300,2000,2500,2700,3400,3900,4400,4700,5800,6000,6000,5936,898,1300,1520.5522561450498,9.380302000408847,6034.435799999756,383693.9757412399
1777486088,360,,Aggregated,94.100000,15.100000,1300,2000,2500,2700,3400,3900,4400,4700,5700,6000,6000,6031,923,1300,1518.678376425469,9.380302000408847,6034.435799999756,382902.76405239594
1777486089,360,,Aggregated,92.200000,16.200000,1300,2000,2500,2800,3400,3900,4400,4800,5700,6000,6000,6137,932,1300,1528.0659727251098,9.380302000408847,6034.435799999756,383431.14583672804
1777486090,360,,Aggregated,93.700000,16.500000,1300,2000,2500,2800,3400,4000,4500,4800,5700,6000,6000,6230,932,1300,1538.9375858839499,9.380302000408847,6034.435799999756,384448.96372391656
1777486091,360,,Aggregated,93.400000,16.100000,1300,2000,2500,2800,3400,3900,4500,4800,5700,6000,6000,6335,966,1300,1535.4346706025296,9.380302000408847,6034.435799999756,383152.58121546963
1777486092,360,,Aggregated,95.900000,16.500000,1300,2000,2500,2800,3400,3900,4500,4800,5700,6000,6000,6436,993,1300,1534.1158185531417,9.380302000408847,6034.435799999756,382343.45556246117
1777486094,360,,Aggregated,94.000000,19.900000,1300,2000,2500,2800,3400,3900,4500,4800,5700,6000,6000,6516,1011,1300,1531.3323645939251,9.380302000408847,6034.435799999756,381953.67955801106
1777486095,360,,Aggregated,95.900000,20.200000,1300,2100,2500,2800,3400,3900,4500,4800,5700,6000,6000,6643,1034,1300,1547.3447279748643,9.380302000408847,6034.435799999756,381730.9784735812
1777486096,360,,Aggregated,93.900000,18.900000,1300,2100,2500,2800,3400,3900,4500,4800,5700,6000,6000,6738,1061,1300,1547.0313941237785,9.380302000408847,6034.435799999756,380917.19857524487
1777486097,360,,Aggregated,96.700000,19.900000,1300,2100,2500,2800,3400,3900,4500,4800,5700,6000,6000,6842,1104,1300,1541.4233024767643,9.380302000408847,6034.435799999756,379170.1718795674
1777486098,360,,Aggregated,95.800000,21.100000,1300,2100,2500,2800,3500,3900,4500,4800,5700,6000,6000,6947,1125,1300,1549.3931667545733,9.380302000408847,6034.435799999756,378907.9398301425
1777486099,360,,Aggregated,95.300000,21.800000,1300,2100,2500,2800,3500,4000,4500,4800,5600,6000,6000,7031,1125,1300,1560.7704912450613,9.380302000408847,6034.435799999756,379776.56578011665
1777486100,360,,Aggregated,94.500000,22.000000,1300,2100,2500,2800,3500,4000,4500,4800,5600,6000,6000,7132,1141,1300,1566.1940359688756,9.380302000408847,6034.435799999756,379786.67414469994
1777486101,360,,Aggregated,94.300000,19.900000,1400,2100,2500,2800,3500,4000,4500,4800,5600,6000,6000,7268,1141,1400,1579.9144136891885,9.380302000408847,6034.435799999756,381130.7187671987
1777486102,360,,Aggregated,92.100000,19.900000,1400,2100,2500,2800,3500,4000,4500,4800,5600,6000,6000,7351,1144,1400,1580.3681612739786,9.380302000408847,6034.435799999756,381743.3168276425
1777486103,360,,Aggregated,92.600000,20.900000,1300,2100,2500,2800,3500,4000,4500,4800,5600,6000,6000,7478,1225,1300,1561.4617030506838,9.380302000408847,6034.435799999756,378066.82161005615
1777486105,360,,Aggregated,93.100000,16.500000,1400,2100,2500,2800,3500,4000,4500,4800,5600,6000,6000,7562,1228,1400,1565.6587810392775,9.380302000408847,6034.435799999756,378705.6815657234
1777486106,360,,Aggregated,97.100000,21.400000,1400,2100,2500,2800,3500,4000,4500,4800,5600,6000,6000,7666,1231,1400,1579.4273160928797,9.380302000408847,6034.435799999756,379519.08635533525
1777486107,360,,Aggregated,94.600000,20.700000,1400,2100,2500,2800,3500,4000,4500,4800,5600,6000,6000,7763,1262,1400,1577.0229222508078,9.380302000408847,6034.435799999756,378627.0598995234
1777486108,360,,Aggregated,92.700000,17.300000,1400,2100,2500,2800,3500,4000,4500,4800,5600,6000,6000,7871,1278,1400,1580.3249612134437,9.380302000408847,6034.435799999756,378715.87981196796
1777486109,360,,Aggregated,95.300000,17.700000,1400,2100,2500,2800,3500,4000,4500,4800,5600,6000,6000,7970,1309,1400,1578.8489723281066,9.380302000408847,6034.435799999756,377875.09008782933
1777486110,360,,Aggregated,94.200000,14.600000,1400,2100,2600,2800,3500,4000,4500,4800,5600,6000,6000,8064,1309,1400,1584.8429087938987,9.380302000408847,6034.435799999756,378734.6458333333
1777486111,360,,Aggregated,95.800000,17.800000,1400,2100,2600,2800,3500,3900,4500,4700,5600,6000,6000,8172,1309,1400,1592.065149437469,9.380302000408847,6034.435799999756,379697.8091042584
1777486112,360,,Aggregated,94.700000,17.800000,1400,2100,2600,2800,3500,3900,4400,4700,5600,6000,6000,8277,1334,1400,1589.0618648678267,9.380302000408847,6034.435799999756,379254.0492932222
1777486113,360,,Aggregated,97.200000,16.800000,1400,2100,2600,2800,3400,3900,4400,4700,5600,6000,6000,8337,1334,1400,1591.008326712727,9.380302000408847,6034.435799999756,379774.81180280674
1777486114,360,,Aggregated,94.900000,18.600000,1400,2100,2600,2900,3500,3900,4400,4700,5600,6000,6000,8463,1354,1400,1599.4087039579351,9.380302000408847,6034.435799999756,379783.36405529955
1777486115,360,,Aggregated,92.400000,17.600000,1400,2100,2600,2900,3500,3900,4400,4700,5600,6000,6000,8558,1377,1400,1601.801438704956,9.380302000408847,6034.435799999756,379374.1149801355
1777486116,360,,Aggregated,87.900000,10.900000,1400,2100,2600,2900,3500,3900,4400,4700,5600,6000,6000,8647,1387,1400,1604.153287184575,9.380302000408847,6034.435799999756,379598.43205736094
1777486118,360,,Aggregated,93.100000,14.800000,1400,2200,2600,2900,3500,3900,4400,4700,5600,6000,6000,8734,1387,1400,1614.204161462906,9.380302000408847,6034.435799999756,380315.7842912755
1777486119,360,,Aggregated,89.800000,12.500000,1500,2200,2600,2900,3500,3900,4500,4700,5600,6000,6000,8865,1387,1500,1623.6221094218865,9.380302000408847,6034.435799999756,381369.37326565146
1777486120,360,,Aggregated,88.000000,12.100000,1500,2200,2600,2900,3500,3900,4400,4700,5600,6000,6000,8944,1414,1500,1619.1616164921763,9.380302000408847,6034.435799999756,380634.488372093
1777486121,360,,Aggregated,87.600000,8.400000,1500,2200,2600,2900,3500,3900,4400,4700,5600,6000,6000,9020,1415,1500,1623.3380404404686,9.380302000408847,6034.435799999756,381182.7671840355
1777486122,360,,Aggregated,90.500000,10.300000,1500,2200,2600,2900,3500,3900,4400,4700,5600,6000,6000,9121,1415,1500,1633.4758266083795,9.380302000408847,6034.435799999756,381962.67668018857
1777486123,360,,Aggregated,85.400000,10.600000,1500,2200,2600,2900,3500,3900,4400,4700,5600,6000,6000,9212,1415,1500,1640.838963474928,9.380302000408847,6034.435799999756,382650.7216673904
1777486124,360,,Aggregated,83.100000,8.800000,1500,2200,2600,2900,3500,3900,4400,4700,5600,6000,6000,9315,1441,1500,1641.7718999931335,9.380302000408847,6034.435799999756,382160.1204508857
1777486125,360,,Aggregated,88.000000,8.100000,1500,2200,2600,2900,3500,3900,4400,4700,5600,6000,6000,9417,1474,1500,1638.984261668369,9.380302000408847,6034.435799999756,381339.0895189551
1777486127,360,,Aggregated,87.400000,9.700000,1500,2200,2600,2900,3500,3900,4400,4700,5600,6000,6000,9505,1476,1500,1645.6248960785933,9.380302000408847,6034.435799999756,381895.24481851654
1777486128,360,,Aggregated,86.200000,9.700000,1500,2200,2600,2900,3500,3900,4400,4700,5600,6000,6000,9584,1476,1500,1655.5424253418232,9.380302000408847,6034.435799999756,382469.92988313857
1777486129,360,,Aggregated,84.200000,8.900000,1500,2200,2600,2900,3500,3900,4400,4700,5600,6000,6000,9614,1476,1500,1658.973206593513,9.380302000408847,6034.435799999756,382685.690451425
1777486130,360,,Aggregated,85.800000,8.900000,1500,2200,2700,2900,3500,4000,4500,4700,5700,6400,6400,9706,1476,1500,1675.5368710663545,9.380302000408847,6390.527816999565,383339.0393570987
1777486131,360,,Aggregated,77.900000,8.900000,1600,2300,2700,3000,3500,4000,4500,4700,5700,6400,6400,9897,1476,1600,1700.8552883151503,9.380302000408847,6390.527816999565,384656.6626250379
1777486132,360,,Aggregated,72.800000,6.400000,1600,2300,2700,3000,3500,4000,4500,4700,5700,6400,6400,9990,1476,1600,1698.220071054759,9.380302000408847,6390.527816999565,385279.98918918916
1777486133,360,,Aggregated,81.400000,6.100000,1600,2300,2700,3000,3500,4000,4500,4700,5600,6100,6400,10027,1476,1600,1695.2826337459903,9.380302000408847,6390.527816999565,385524.7641368306
1777486134,360,,Aggregated,87.900000,6.100000,1600,2300,2700,2900,3500,4000,4500,4700,5600,6100,6400,10091,1476,1600,1695.612942777134,9.380302000408847,6390.527816999565,385943.9209196314
1777486135,360,,Aggregated,83.500000,6.100000,1600,2300,2700,2900,3500,4000,4500,4700,5600,6100,6400,10199,1480,1600,1703.9491007985173,9.380302000408847,6390.527816999565,386463.2361996274
1777486136,360,,Aggregated,77.700000,6.100000,1600,2300,2700,3000,3500,4000,4400,4700,5600,6100,6400,10294,1501,1600,1709.6256545886035,9.380302000408847,6390.527816999565,386148.586360987
1777486138,360,,Aggregated,77.300000,1.400000,1600,2300,2700,3000,3500,4000,4400,4700,5600,6100,6400,10369,1509,1600,1715.0862647963227,9.380302000408847,6390.527816999565,386275.71164046676
1777486139,360,,Aggregated,79.900000,2.500000,1600,2300,2700,3000,3500,4000,4500,4700,5600,6100,6400,10473,1510,1600,1725.814738001153,9.380302000408847,6390.527816999565,386881.671154397
1777486140,360,,Aggregated,78.100000,3.200000,1600,2300,2700,3000,3500,4000,4500,4800,5700,6100,6400,10570,1516,1600,1733.011321479665,9.380302000408847,6390.527816999565,387220.8601702933
1777486141,360,,Aggregated,84.600000,3.400000,1700,2300,2700,3000,3600,4000,4500,4800,5900,6800,7100,10701,1516,1700,1746.113728704798,9.380302000408847,7083.976261000316,388009.1511073731
1777486143,360,,Aggregated,78.900000,4.000000,1700,2300,2700,3000,3500,4000,4500,4800,5900,6800,7100,10804,1516,1700,1747.2694414168861,9.380302000408847,7083.976261000316,388615.52832284337
1777486144,360,,Aggregated,76.600000,4.000000,1700,2300,2700,3000,3500,4000,4500,4800,5900,6800,7100,10900,1546,1700,1743.6809124389943,9.380302000408847,7083.976261000316,387934.68550458713
1777486145,360,,Aggregated,78.400000,4.000000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,11016,1613,1700,1735.8692669295604,9.380302000408847,7083.976261000316,385874.58605664485
1777486146,360,,Aggregated,83.300000,5.400000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,11094,1625,1700,1736.869021437355,9.380302000408847,7083.976261000316,385851.1552190373
1777486147,360,,Aggregated,89.200000,13.600000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,11218,1625,1700,1746.4945129729927,9.380302000408847,7083.976261000316,386578.0755927973
1777486148,360,,Aggregated,85.200000,13.700000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,11352,1625,1700,1749.785791522906,9.380302000408847,7083.976261000316,387345.7653276956
1777486149,360,,Aggregated,86.100000,12.400000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,11419,1650,1700,1745.1873341854825,9.380302000408847,7083.976261000316,386739.91295209737
1777486151,360,,Aggregated,90.500000,11.500000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,11511,1659,1700,1747.0132564512226,9.380302000408847,7083.976261000316,386907.37920250196
1777486152,360,,Aggregated,90.600000,14.000000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,11652,1698,1700,1747.6310609948523,9.380302000408847,7083.976261000316,386187.6642636457
1777486153,360,,Aggregated,90.100000,14.300000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,11729,1698,1700,1748.6644559115884,9.380302000408847,7083.976261000316,386617.183221076
1777486154,360,,Aggregated,91.000000,16.300000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,11804,1720,1700,1749.2484915930222,9.380302000408847,7083.976261000316,386193.3832599119
1777486155,360,,Aggregated,91.200000,18.200000,1700,2300,2700,3000,3600,4000,4500,4800,5800,6800,7100,11936,1723,1700,1761.6041440552146,9.380302000408847,7083.976261000316,386804.0247989276
1777486157,360,,Aggregated,92.500000,18.900000,1700,2300,2700,3000,3600,4000,4500,4800,5800,6800,7100,12041,1723,1700,1765.673522195751,9.380302000408847,7083.976261000316,387369.18113113526
1777486158,360,,Aggregated,87.500000,9.800000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,12116,1727,1700,1766.3980099111131,9.380302000408847,7083.976261000316,387618.64377682406
1777486159,360,,Aggregated,88.600000,9.800000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,12244,1782,1700,1760.716806743714,9.380302000408847,7083.976261000316,386270.8951323097
1777486160,360,,Aggregated,85.700000,10.100000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,12336,1790,1700,1763.052146788669,9.380302000408847,7083.976261000316,386467.05447470816
1777486161,360,,Aggregated,87.300000,15.300000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,12446,1826,1700,1760.3502457302766,9.380302000408847,7083.976261000316,385744.1970110879
1777486162,360,,Aggregated,90.200000,13.900000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,12539,1842,1700,1760.5736627965568,9.380302000408847,7083.976261000316,385659.8524603238
1777486163,360,,Aggregated,93.600000,16.000000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,12640,1852,1700,1763.4980848761104,9.380302000408847,7083.976261000316,385831.66329113924
1777486164,360,,Aggregated,90.000000,16.300000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,12738,1861,1700,1763.9853314360207,9.380302000408847,7083.976261000316,386020.5435704192
1777486165,360,,Aggregated,91.600000,15.400000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,12828,1885,1700,1761.6917041584838,9.380302000408847,7083.976261000316,385640.7633302152
1777486166,360,,Aggregated,92.300000,13.300000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,12934,1906,1700,1761.7172476445821,9.380302000408847,7083.976261000316,385452.4870882944
1777486167,360,,Aggregated,95.900000,16.100000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,13026,1914,1700,1764.8527910959638,9.380302000408847,7083.976261000316,385644.0359281437
1777486168,360,,Aggregated,95.800000,17.900000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,13138,1927,1700,1765.7818723572864,9.380302000408847,7083.976261000316,385762.17049779266
1777486169,360,,Aggregated,94.600000,18.300000,1700,2300,2700,3000,3500,4000,4500,4800,5800,6800,7100,13248,1948,1700,1765.472852255211,9.380302000408847,7083.976261000316,385597.268115942
