Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777485859,240,,Aggregated,77.700000,0.000000,200,340,490,600,1000,1300,1600,1800,2700,3000,3000,1530,0,200,375.5861911006615,48.06242800032123,2952.2783279999203,451614.0
1777485860,240,,Aggregated,78.800000,0.000000,220,380,550,690,1100,1300,1700,2000,2700,3000,3000,1621,0,220,410.0526377180836,48.06242800032123,2952.2783279999203,451614.0
1777485861,240,,Aggregated,78.600000,0.000000,240,410,590,750,1100,1400,1700,2000,2700,3000,3000,1700,0,240,430.19415609883345,48.06242800032123,2952.2783279999203,451614.0
1777485862,240,,Aggregated,80.000000,0.000000,260,450,660,800,1100,1500,1800,2100,2700,3000,3000,1795,0,260,456.05153354819726,48.06242800032123,2952.2783279999203,451614.0
1777485863,240,,Aggregated,79.800000,0.000000,280,500,700,820,1100,1400,1800,2100,2700,3000,3000,1882,0,280,469.8241924511232,48.06242800032123,2952.2783279999203,451614.0
1777485864,240,,Aggregated,80.900000,0.000000,300,530,730,870,1100,1400,1800,2100,2700,3000,3000,1976,0,300,484.12322061792116,48.06242800032123,2952.2783279999203,451614.0
1777485865,240,,Aggregated,81.600000,0.000000,310,540,740,880,1100,1400,1800,2100,2600,3000,3000,2033,0,310,490.4277442852975,48.06242800032123,2952.2783279999203,451614.0
1777485866,240,,Aggregated,81.000000,0.000000,330,570,770,910,1200,1500,1900,2200,2600,3000,3000,2091,0,330,511.67870773984305,48.06242800032123,2952.2783279999203,451614.0
1777485867,240,,Aggregated,82.000000,0.000000,370,660,880,1000,1300,1600,2100,2300,2700,3000,3000,2218,0,360,559.6496242394103,48.06242800032123,2952.2783279999203,451614.0
1777485868,240,,Aggregated,79.600000,0.000000,380,670,870,990,1300,1600,2100,2300,2700,3000,3000,2272,0,380,561.2754895633856,48.06242800032123,2952.2783279999203,451614.0
1777485869,240,,Aggregated,78.500000,0.000000,390,690,900,1000,1300,1600,2000,2300,2700,3000,3000,2364,0,390,575.1601885939128,48.06242800032123,2952.2783279999203,451614.0
1777485870,240,,Aggregated,83.200000,0.000000,420,700,920,1000,1300,1600,2000,2200,2700,3000,3000,2470,0,420,589.9106640372515,48.06242800032123,2952.2783279999203,451614.0
1777485871,240,,Aggregated,80.800000,0.000000,430,710,920,1000,1300,1600,2000,2200,2700,3000,3000,2541,0,430,592.5000485793047,48.06242800032123,2952.2783279999203,451614.0
1777485872,240,,Aggregated,81.700000,0.000000,450,710,910,1000,1300,1600,2000,2200,2700,3000,3000,2637,0,450,596.0831932912446,48.06242800032123,2952.2783279999203,451614.0
1777485873,240,,Aggregated,83.400000,0.000000,470,740,940,1100,1300,1600,2000,2200,2700,3000,3000,2734,0,470,610.1962963752785,48.06242800032123,2952.2783279999203,451614.0
1777485875,240,,Aggregated,80.300000,0.000000,490,750,940,1100,1300,1600,2000,2200,2700,3000,3000,2801,0,490,615.3367927854379,48.06242800032123,2952.2783279999203,451614.0
1777485876,240,,Aggregated,83.400000,0.000000,520,780,960,1100,1400,1600,2000,2200,2700,3000,3000,2913,0,520,631.2216619011368,48.06242800032123,2952.2783279999203,451614.0
1777485877,240,,Aggregated,81.000000,0.000000,520,780,960,1100,1300,1600,2000,2200,2700,3000,3000,2973,0,520,632.2725282324288,48.06242800032123,2952.2783279999203,451614.0
1777485878,240,,Aggregated,85.800000,0.000000,540,780,970,1100,1400,1600,2000,2200,2700,3000,3000,3075,0,540,640.6934644543126,48.06242800032123,2952.2783279999203,451614.0
1777485879,240,,Aggregated,85.000000,0.000000,550,790,970,1100,1400,1600,2000,2200,2700,3000,3000,3145,0,550,644.7398272655041,48.06242800032123,2952.2783279999203,451614.0
1777485880,240,,Aggregated,83.400000,0.000000,570,820,980,1100,1400,1600,2000,2200,2700,3000,3000,3246,0,570,658.0839234842917,48.06242800032123,2952.2783279999203,451614.0
1777485881,240,,Aggregated,84.700000,0.000000,580,820,990,1100,1400,1600,2000,2200,2700,3000,3000,3339,0,580,663.7134645516657,48.06242800032123,2952.2783279999203,451614.0
1777485882,240,,Aggregated,84.600000,0.000000,580,820,980,1100,1400,1600,2000,2200,2700,3000,3000,3420,0,580,665.6386215058518,48.06242800032123,2952.2783279999203,451614.0
1777485883,240,,Aggregated,82.500000,0.000000,590,820,980,1100,1400,1600,2000,2200,2700,3000,3000,3519,0,590,669.5167884100632,48.06242800032123,2952.2783279999203,451614.0
1777485884,240,,Aggregated,84.900000,0.000000,590,820,980,1100,1400,1600,1900,2200,2700,3000,3000,3577,0,590,669.1684952966203,48.06242800032123,2952.2783279999203,451614.0
1777485885,240,,Aggregated,83.600000,0.000000,600,840,1000,1100,1400,1600,1900,2200,2700,3000,3000,3665,0,600,678.7281192474788,48.06242800032123,2952.2783279999203,451614.0
1777485886,240,,Aggregated,81.100000,0.000000,600,850,1000,1100,1400,1600,1900,2100,2700,3000,3000,3741,0,600,685.4611499601742,48.06242800032123,2952.2783279999203,451614.0
1777485887,240,,Aggregated,82.400000,0.000000,620,860,1000,1100,1400,1600,2000,2200,2700,3000,3000,3843,0,620,695.6959952248274,48.06242800032123,2952.2783279999203,451614.0
1777485888,240,,Aggregated,80.000000,0.000000,620,870,1000,1100,1400,1600,1900,2200,2700,3000,3000,3926,0,620,696.8409473988825,48.06242800032123,2952.2783279999203,451614.0
1777485889,240,,Aggregated,83.100000,0.000000,620,870,1000,1100,1400,1600,1900,2100,2700,3000,3000,4011,0,620,699.8868246205463,48.06242800032123,2952.2783279999203,451614.0
1777485890,240,,Aggregated,80.000000,0.000000,630,870,1000,1100,1400,1600,1900,2100,2700,3000,3000,4103,0,630,701.9874191579361,48.06242800032123,2952.2783279999203,451614.0
1777485891,240,,Aggregated,83.100000,0.000000,630,870,1000,1100,1400,1600,1900,2100,2700,3000,3000,4191,0,630,703.3069284936794,48.06242800032123,2952.2783279999203,451614.0
1777485892,240,,Aggregated,82.500000,0.000000,630,870,1000,1100,1400,1600,1900,2100,2700,3000,3000,4256,0,630,705.354592975096,48.06242800032123,2952.2783279999203,451614.0
1777485893,240,,Aggregated,82.000000,0.000000,640,890,1000,1100,1400,1600,1900,2100,2700,3000,3000,4354,0,640,714.3885417705571,48.06242800032123,2952.2783279999203,451614.0
1777485894,240,,Aggregated,81.700000,0.000000,650,890,1100,1100,1400,1600,1900,2100,2700,3000,3000,4431,0,650,719.9638617619062,48.06242800032123,2952.2783279999203,451614.0
1777485895,240,,Aggregated,79.900000,0.000000,650,900,1100,1100,1400,1600,1900,2100,2700,3000,3000,4513,0,650,721.6472486295171,48.06242800032123,2952.2783279999203,451614.0
1777485896,240,,Aggregated,81.900000,0.000000,650,900,1100,1100,1400,1600,1900,2100,2700,3000,3000,4595,0,650,724.6221129771516,48.06242800032123,2952.2783279999203,451614.0
1777485897,240,,Aggregated,82.600000,0.000000,660,900,1100,1100,1400,1600,1900,2100,2700,3000,3000,4679,0,660,729.9470693310562,48.06242800032123,2952.2783279999203,451614.0
1777485898,240,,Aggregated,82.700000,0.000000,670,910,1100,1200,1400,1600,1900,2100,2700,3000,3000,4773,0,670,735.1269840090121,48.06242800032123,2952.2783279999203,451614.0
1777485899,240,,Aggregated,80.800000,0.000000,670,910,1100,1200,1400,1600,1900,2100,2700,3000,3000,4866,0,670,736.0563999155399,48.06242800032123,2952.2783279999203,451614.0
1777485900,240,,Aggregated,81.600000,0.000000,670,910,1100,1200,1400,1600,1900,2100,2700,3000,3000,4966,0,670,735.3614605833703,48.06242800032123,2952.2783279999203,451614.0
1777485902,240,,Aggregated,81.700000,0.000000,660,900,1100,1100,1400,1600,1900,2100,2600,3000,3000,5041,0,660,731.8186095036732,48.06242800032123,2952.2783279999203,451614.0
1777485903,240,,Aggregated,84.000000,0.000000,660,900,1100,1100,1400,1600,1900,2100,2600,3000,3000,5115,0,660,733.7758214516157,48.06242800032123,2952.2783279999203,451614.0
1777485904,240,,Aggregated,82.800000,0.000000,670,910,1100,1200,1400,1600,1900,2100,2600,3000,3000,5199,0,670,738.7226799928858,48.06242800032123,2952.2783279999203,451614.0
1777485905,240,,Aggregated,83.100000,0.000000,670,920,1100,1200,1400,1600,1900,2100,2600,3000,3000,5300,0,670,744.507914643022,48.06242800032123,2952.2783279999203,451614.0
1777485906,240,,Aggregated,82.100000,0.000000,680,920,1100,1200,1400,1600,1900,2100,2600,3000,3000,5381,0,680,744.9345596863067,48.06242800032123,2952.2783279999203,451614.0
1777485907,240,,Aggregated,83.500000,0.000000,680,930,1100,1200,1400,1600,1900,2100,2600,3000,3000,5479,0,680,748.1720471567841,48.06242800032123,2952.2783279999203,451614.0
1777485908,240,,Aggregated,82.800000,0.000000,680,920,1100,1200,1400,1600,1900,2100,2600,3000,3000,5558,0,680,749.155064406624,48.06242800032123,2952.2783279999203,451614.0
1777485909,240,,Aggregated,83.800000,0.000000,690,930,1100,1200,1400,1600,1900,2100,2600,3000,3000,5638,0,690,751.7932923735395,48.06242800032123,2952.2783279999203,451614.0
1777485910,240,,Aggregated,85.100000,0.000000,690,930,1100,1200,1400,1600,1900,2100,2600,3000,3000,5723,0,690,755.8164518034273,48.06242800032123,2952.2783279999203,451614.0
1777485911,240,,Aggregated,81.800000,0.000000,690,940,1100,1200,1400,1600,1900,2100,2600,3000,3000,5810,0,690,759.6372720063712,48.06242800032123,2952.2783279999203,451614.0
1777485912,240,,Aggregated,81.800000,0.000000,700,940,1100,1200,1500,1600,1900,2100,2600,3000,3000,5891,0,700,763.5360579219181,48.06242800032123,2952.2783279999203,451614.0
1777485913,240,,Aggregated,79.800000,0.000000,700,940,1100,1200,1500,1600,1900,2100,2600,3000,3000,5990,0,700,766.0786287158631,48.06242800032123,2952.2783279999203,451614.0
1777485914,240,,Aggregated,81.300000,0.000000,700,940,1100,1200,1500,1600,1900,2100,2600,3000,3000,6052,0,700,766.167768288834,48.06242800032123,2952.2783279999203,451614.0
1777485915,240,,Aggregated,82.300000,0.000000,700,950,1100,1200,1500,1600,1900,2100,2600,3000,3000,6143,0,700,771.7475204434353,48.06242800032123,2952.2783279999203,451614.0
1777485916,240,,Aggregated,81.500000,0.000000,710,950,1100,1200,1500,1700,1900,2200,2600,3000,3000,6238,0,710,776.6799562590617,48.06242800032123,2952.2783279999203,451614.0
1777485917,240,,Aggregated,79.000000,0.000000,710,950,1100,1200,1500,1700,1900,2200,2600,3000,3000,6322,0,710,775.4118660881095,48.06242800032123,2952.2783279999203,451614.0
1777485918,240,,Aggregated,80.700000,0.000000,710,950,1100,1200,1500,1700,1900,2200,2600,3000,3000,6387,0,710,774.6653509785551,48.06242800032123,2952.2783279999203,451614.0
1777485919,240,,Aggregated,82.900000,0.000000,710,950,1100,1200,1500,1700,1900,2100,2600,3000,3000,6467,0,710,776.159286364625,48.06242800032123,2952.2783279999203,451614.0
1777485920,240,,Aggregated,80.200000,0.000000,710,960,1100,1200,1500,1700,2000,2200,2600,3000,3000,6567,0,710,782.3830392104509,48.06242800032123,2952.2783279999203,451614.0
1777485921,240,,Aggregated,80.100000,0.000000,710,960,1100,1200,1500,1700,2000,2200,2600,3000,3000,6667,0,710,783.0624995749263,48.06242800032123,2952.2783279999203,451614.0
1777485922,240,,Aggregated,80.100000,0.000000,710,950,1100,1200,1500,1700,2000,2200,2600,3000,3000,6756,0,710,781.003991667115,48.06242800032123,2952.2783279999203,451614.0
1777485923,240,,Aggregated,82.300000,0.000000,710,950,1100,1200,1500,1700,2000,2200,2600,3000,3000,6821,0,710,780.3159922161014,48.06242800032123,2952.2783279999203,451614.0
1777485924,240,,Aggregated,82.100000,0.000000,710,950,1100,1200,1500,1700,2000,2200,2600,3000,3000,6882,0,710,782.1271292954124,48.06242800032123,2952.2783279999203,451614.0
1777485925,240,,Aggregated,83.600000,0.000000,720,960,1100,1200,1500,1700,2000,2200,2600,3000,3000,6990,0,720,790.9303940081577,48.06242800032123,2952.2783279999203,451614.0
1777485926,240,,Aggregated,81.800000,0.000000,720,960,1100,1200,1500,1700,2000,2200,2600,3000,3000,7079,0,720,793.2667302384548,48.06242800032123,2952.2783279999203,451614.0
1777485928,240,,Aggregated,81.800000,0.000000,720,960,1100,1200,1500,1700,2000,2200,2600,3000,3000,7160,0,720,792.6208573009799,48.06242800032123,2952.2783279999203,451614.0
1777485929,240,,Aggregated,80.900000,0.000000,720,970,1100,1200,1500,1700,2000,2200,2600,3000,3000,7232,0,720,793.9784172920382,48.06242800032123,2952.2783279999203,451614.0
1777485930,240,,Aggregated,81.700000,0.000000,720,970,1100,1200,1500,1700,2000,2200,2600,3000,3000,7304,0,720,795.9576683201019,48.06242800032123,2952.2783279999203,451614.0
1777485931,240,,Aggregated,82.500000,0.000000,730,970,1100,1200,1500,1700,2000,2200,2600,3000,3000,7384,0,720,801.5473890648733,48.06242800032123,2952.2783279999203,451614.0
1777485932,240,,Aggregated,81.200000,0.000000,730,980,1100,1200,1500,1700,2000,2200,2600,3000,3000,7470,0,730,805.547588491704,48.06242800032123,2952.2783279999203,451614.0
1777485933,240,,Aggregated,79.000000,0.000000,730,980,1100,1200,1500,1700,2000,2200,2600,3000,3000,7553,0,730,808.8344013234514,48.06242800032123,2952.2783279999203,451614.0
1777485934,240,,Aggregated,79.000000,0.000000,730,980,1100,1200,1500,1700,2000,2200,2600,3000,3000,7611,0,730,810.7502855038799,48.06242800032123,2952.2783279999203,451614.0
1777485935,240,,Aggregated,77.800000,0.000000,740,990,1100,1300,1500,1800,2100,2200,2600,3000,3000,7699,0,740,817.3162369136292,48.06242800032123,2952.2783279999203,451614.0
1777485936,240,,Aggregated,77.400000,0.000000,740,990,1200,1300,1500,1800,2100,2200,2600,3000,3000,7787,0,740,820.0949101123706,48.06242800032123,2952.2783279999203,451614.0
1777485937,240,,Aggregated,79.200000,0.000000,740,990,1200,1300,1500,1800,2100,2200,2700,3100,3100,7873,0,740,822.5123817896637,48.06242800032123,3078.132932999779,451614.0
1777485938,240,,Aggregated,78.000000,0.000000,740,990,1200,1300,1500,1800,2100,2200,2700,3100,3100,7972,0,740,822.5540792520103,48.06242800032123,3078.132932999779,451614.0
1777485939,240,,Aggregated,76.800000,0.000000,740,990,1100,1300,1500,1800,2100,2200,2600,3100,3100,8046,0,740,822.0380705361703,48.06242800032123,3078.132932999779,451614.0
1777485940,240,,Aggregated,79.800000,0.000000,740,990,1100,1300,1500,1800,2100,2200,2600,3100,3100,8129,0,740,823.4007050824249,48.06242800032123,3078.132932999779,451614.0
1777485941,240,,Aggregated,80.000000,0.000000,750,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,8225,0,750,826.015109604138,48.06242800032123,3078.132932999779,451614.0
1777485942,240,,Aggregated,77.800000,0.000000,750,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,8315,0,750,825.9680387888197,48.06242800032123,3078.132932999779,451614.0
1777485943,240,,Aggregated,80.700000,0.000000,750,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,8395,0,750,825.7334441216243,48.06242800032123,3078.132932999779,451614.0
1777485944,240,,Aggregated,80.400000,0.000000,750,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,8492,0,750,827.5446338384407,48.06242800032123,3078.132932999779,451614.0
1777485945,240,,Aggregated,81.600000,0.000000,750,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,8568,0,750,827.2739748901778,48.06242800032123,3078.132932999779,451614.0
1777485946,240,,Aggregated,83.600000,0.000000,750,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,8648,0,750,828.4474387169339,48.06242800032123,3078.132932999779,451614.0
1777485947,240,,Aggregated,84.400000,0.000000,750,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,8738,0,750,830.864640452282,48.06242800032123,3078.132932999779,451614.0
1777485948,240,,Aggregated,81.900000,0.000000,750,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,8841,0,750,831.594345494067,48.06242800032123,3078.132932999779,451614.0
1777485949,240,,Aggregated,82.700000,0.000000,750,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,8926,0,750,830.9378711427349,48.06242800032123,3078.132932999779,451614.0
1777485950,240,,Aggregated,79.400000,0.000000,750,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,9011,0,750,829.4255655535513,48.06242800032123,3078.132932999779,451614.0
1777485952,240,,Aggregated,85.300000,0.000000,750,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,9090,0,750,830.4133931628219,48.06242800032123,3078.132932999779,451614.0
1777485953,240,,Aggregated,82.800000,0.000000,750,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,9173,0,750,831.9199879559636,48.06242800032123,3078.132932999779,451614.0
1777485954,240,,Aggregated,81.800000,0.000000,760,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,9262,0,760,833.6682217422859,48.06242800032123,3078.132932999779,451614.0
1777485955,240,,Aggregated,81.500000,0.000000,760,1000,1200,1300,1500,1800,2100,2200,2600,3100,3100,9333,0,760,836.337345477344,48.06242800032123,3078.132932999779,451614.0
1777485956,240,,Aggregated,79.600000,0.000000,760,1000,1200,1300,1600,1800,2100,2200,2600,3100,3100,9405,0,760,839.4153058526377,48.06242800032123,3078.132932999779,451614.0
1777485957,240,,Aggregated,80.000000,0.000000,770,1000,1200,1300,1600,1800,2100,2200,2600,3100,3100,9482,0,770,843.998677027954,48.06242800032123,3078.132932999779,451614.0
1777485958,240,,Aggregated,77.700000,0.000000,770,1000,1200,1300,1600,1800,2100,2200,2600,3100,3100,9600,0,770,847.1355732639646,48.06242800032123,3078.132932999779,451614.0
1777485959,240,,Aggregated,78.600000,0.000000,770,1000,1200,1300,1600,1800,2100,2200,2600,3100,3100,9687,0,770,846.7032102920476,48.06242800032123,3078.132932999779,451614.0
1777485960,240,,Aggregated,79.800000,0.000000,770,1000,1200,1300,1600,1800,2100,2200,2600,3100,3100,9752,0,770,845.0179348140965,48.06242800032123,3078.132932999779,451614.0
1777485961,240,,Aggregated,77.400000,0.000000,770,1000,1200,1300,1600,1800,2100,2200,2600,3100,3100,9835,0,770,845.6432464065139,48.06242800032123,3078.132932999779,451614.0
1777485962,240,,Aggregated,80.000000,0.000000,770,1000,1200,1300,1600,1800,2100,2200,2600,3100,3100,9919,0,770,846.6939377796214,48.06242800032123,3078.132932999779,451614.0
1777485963,240,,Aggregated,77.200000,0.000000,770,1000,1200,1300,1600,1800,2100,2200,2600,3000,3100,10005,0,770,848.9117921641241,48.06242800032123,3078.132932999779,451614.0
1777485964,240,,Aggregated,77.700000,0.000000,770,1000,1200,1300,1600,1800,2100,2200,2700,3000,3100,10082,0,770,849.9973284322624,48.06242800032123,3078.132932999779,451614.0
1777485965,240,,Aggregated,77.900000,0.000000,780,1000,1200,1300,1600,1800,2100,2300,2700,3100,3100,10179,0,780,854.0322074557479,48.06242800032123,3083.2907880003404,451614.0
1777485966,240,,Aggregated,80.200000,0.000000,780,1000,1200,1300,1600,1800,2100,2300,2700,3100,3100,10246,0,780,854.0585157148216,48.06242800032123,3083.2907880003404,451614.0
1777485967,240,,Aggregated,79.100000,0.000000,780,1000,1200,1300,1600,1800,2100,2300,2700,3100,3100,10352,0,780,855.1341724235955,48.06242800032123,3083.2907880003404,451614.0
1777485968,240,,Aggregated,82.900000,0.000000,780,1000,1200,1300,1600,1800,2100,2300,2700,3100,3100,10416,0,780,854.1306481839532,48.06242800032123,3083.2907880003404,451614.0
1777485969,240,,Aggregated,80.000000,0.000000,780,1000,1200,1300,1600,1800,2100,2300,2700,3100,3100,10503,0,780,855.2769595565136,48.06242800032123,3083.2907880003404,451614.0
1777485971,240,,Aggregated,79.900000,0.000000,780,1000,1200,1300,1600,1800,2100,2300,2800,3100,3100,10612,0,780,858.0815632810087,48.06242800032123,3083.2907880003404,451614.0
1777485972,240,,Aggregated,77.200000,0.000000,780,1000,1200,1300,1600,1800,2100,2300,2800,3100,3100,10674,0,780,857.7318230243644,48.06242800032123,3083.2907880003404,451614.0
1777485973,240,,Aggregated,81.800000,0.000000,780,1000,1200,1300,1600,1800,2100,2300,2800,3100,3100,10771,0,780,858.6006888444018,48.06242800032123,3083.2907880003404,451614.0
1777485974,240,,Aggregated,79.400000,0.000000,780,1000,1200,1300,1600,1800,2100,2200,2800,3100,3100,10854,0,780,859.5222571429933,48.06242800032123,3083.2907880003404,451614.0
1777485975,240,,Aggregated,81.500000,0.000000,780,1000,1200,1300,1600,1800,2100,2200,2800,3100,3100,10942,0,780,859.9881786452246,48.06242800032123,3083.2907880003404,451614.0
1777485976,240,,Aggregated,78.300000,0.000000,780,1000,1200,1300,1600,1800,2100,2200,2700,3100,3100,11012,0,780,860.1065969507856,48.06242800032123,3083.2907880003404,451614.0
1777485977,240,,Aggregated,80.300000,0.000000,780,1000,1200,1300,1600,1800,2100,2200,2700,3100,3100,11073,0,780,861.7903118127017,48.06242800032123,3083.2907880003404,451614.0
1777485978,240,,Aggregated,79.800000,0.000000,790,1000,1200,1300,1600,1800,2100,2200,2700,3100,3100,11176,0,790,864.9995715076988,48.06242800032123,3083.2907880003404,451614.0
1777485979,240,,Aggregated,79.600000,0.000000,790,1000,1200,1300,1600,1800,2100,2200,2700,3100,3100,11277,0,790,866.3704596152385,48.06242800032123,3083.2907880003404,451614.0
1777485980,240,,Aggregated,77.900000,0.000000,780,1000,1200,1300,1600,1800,2100,2200,2700,3100,3100,11376,0,780,863.1867695551205,48.06242800032123,3083.2907880003404,451614.0
1777485981,240,,Aggregated,80.000000,0.000000,780,1000,1200,1300,1600,1800,2100,2200,2700,3100,3100,11442,0,780,861.4040328648879,48.06242800032123,3083.2907880003404,451614.0
1777485982,240,,Aggregated,82.900000,0.000000,780,1000,1200,1300,1600,1800,2100,2200,2700,3100,3100,11505,0,780,860.7661577315986,48.06242800032123,3083.2907880003404,451614.0
1777485983,240,,Aggregated,80.600000,0.000000,780,1000,1200,1300,1600,1800,2100,2200,2700,3100,3100,11590,0,780,863.3425638526347,48.06242800032123,3083.2907880003404,451614.0
1777485984,240,,Aggregated,81.000000,0.000000,780,1000,1200,1300,1600,1800,2100,2200,2700,3100,3100,11667,0,780,865.0705988972345,48.06242800032123,3083.2907880003404,451614.0
1777485985,240,,Aggregated,78.700000,0.000000,790,1000,1200,1300,1600,1800,2100,2200,2700,3100,3100,11759,0,790,867.6229536690221,48.06242800032123,3083.2907880003404,451614.0
1777485986,240,,Aggregated,80.400000,0.000000,790,1000,1200,1300,1600,1800,2100,2200,2700,3100,3100,11831,0,790,867.5692602411488,48.06242800032123,3083.2907880003404,451614.0
1777485987,240,,Aggregated,79.400000,0.000000,790,1000,1200,1300,1600,1800,2100,2300,2700,3100,3100,11899,0,790,868.0587827844387,48.06242800032123,3083.2907880003404,451614.0
1777485988,240,,Aggregated,80.000000,0.000000,790,1000,1200,1300,1600,1800,2100,2300,2800,3100,3100,11983,0,790,870.1611684593213,48.06242800032123,3083.2907880003404,451614.0
1777485989,240,,Aggregated,80.800000,0.000000,790,1000,1200,1300,1600,1800,2100,2300,2800,3100,3100,12083,0,790,873.5762765412604,48.06242800032123,3083.2907880003404,451614.0
