Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777484582,104,,Aggregated,39.800000,0.000000,41,53,58,61,69,76,87,92,100,100,100,745,0,41,45.99522512483437,24.18226899999354,103.98772600001394,158836.52348993288
1777484583,108,,Aggregated,42.300000,0.000000,43,55,60,63,71,78,90,98,110,110,110,811,0,43,47.214740875463384,24.18226899999354,112.06141200000275,167086.7990135635
1777484584,112,,Aggregated,44.700000,0.000000,43,54,59,63,71,78,89,98,110,110,110,863,0,43,46.93607563962971,24.088958999982424,112.06141200000275,166665.60602549248
1777484585,116,,Aggregated,47.100000,0.000000,42,54,59,62,70,77,89,97,110,110,110,919,0,42,46.56903957889083,24.088958999982424,112.06141200000275,165701.5038084875
1777484586,120,,Aggregated,48.300000,0.000000,42,54,59,62,71,78,91,99,120,120,120,987,0,42,46.83902014083245,24.088958999982424,124.82981100015422,166201.66565349544
1777484587,124,,Aggregated,50.100000,0.000000,41,54,59,62,70,77,91,98,120,120,120,1044,0,41,46.51965976820126,23.82314999999835,124.82981100015422,164844.69540229885
1777484588,128,,Aggregated,53.000000,0.000000,41,54,59,62,70,78,90,98,120,120,120,1111,0,41,46.607674850586946,23.82314999999835,124.82981100015422,166220.27362736274
1777484589,132,,Aggregated,53.600000,0.000000,41,54,59,62,70,77,91,98,120,120,120,1187,0,41,46.59610803706905,23.82314999999835,124.82981100015422,166756.05728727885
1777484590,136,,Aggregated,56.200000,0.000000,41,53,58,62,70,77,89,98,120,120,120,1253,0,41,46.31587194174002,23.82314999999835,124.82981100015422,165294.17238627296
1777484591,140,,Aggregated,58.600000,0.000000,41,54,59,62,70,78,92,100,130,140,140,1316,0,41,46.64518775911846,23.82314999999835,142.98539199990046,165882.29939209725
1777484592,144,,Aggregated,61.000000,0.000000,41,54,58,62,70,78,91,100,130,140,140,1392,0,41,46.45491048922349,23.82314999999835,142.98539199990046,166357.45833333334
1777484593,148,,Aggregated,61.400000,0.000000,42,54,58,62,70,78,91,100,130,140,140,1468,0,41,46.65816909400496,23.82314999999835,142.98539199990046,165923.01907356948
1777484594,152,,Aggregated,63.600000,0.000000,42,54,58,61,70,78,91,99,130,140,140,1547,0,42,46.60902885972805,23.82314999999835,142.98539199990046,166902.778280543
1777484595,156,,Aggregated,64.600000,0.000000,42,54,58,62,71,79,94,100,130,140,140,1620,0,42,46.76304533024691,23.82314999999835,142.98539199990046,166995.97407407407
1777484596,160,,Aggregated,68.600000,0.000000,42,54,59,62,71,80,96,100,130,140,140,1703,0,42,47.27642832061066,23.82314999999835,142.98539199990046,168010.1514973576
1777484597,160,,Aggregated,69.300000,0.000000,42,55,59,63,72,81,96,100,130,140,140,1785,0,42,47.42149822913123,23.82314999999835,142.98539199990046,169007.6380952381
1777484598,160,,Aggregated,70.700000,0.000000,42,54,60,63,72,81,95,100,130,140,140,1863,0,42,47.487195852924266,23.82314999999835,142.98539199990046,168634.6548577563
1777484599,160,,Aggregated,73.400000,0.000000,43,55,60,64,73,83,96,100,130,140,140,1947,0,43,47.901153780173395,23.82314999999835,142.98539199990046,168732.31124807397
1777484600,160,,Aggregated,74.200000,0.000000,43,55,60,64,73,83,96,100,120,140,140,2017,0,43,47.99736191769798,23.82314999999835,142.98539199990046,169364.13187902825
1777484601,160,,Aggregated,74.800000,0.000000,44,56,61,65,74,87,100,120,160,190,190,2093,0,44,49.206754061632424,23.82314999999835,192.93255599995973,170358.56760630675
1777484602,160,,Aggregated,75.800000,0.000000,44,56,61,66,75,87,100,120,160,190,190,2181,0,44,49.506606335165834,23.82314999999835,192.93255599995973,170701.969738652
1777484603,160,,Aggregated,77.600000,0.000000,44,56,61,66,76,88,100,120,160,190,190,2253,0,44,49.60174808610653,23.82314999999835,192.93255599995973,169773.76209498447
1777484604,160,,Aggregated,78.200000,0.000000,45,56,62,66,76,88,100,120,160,190,190,2334,0,45,49.96360735861123,23.82314999999835,192.93255599995973,169812.706083976
1777484605,160,,Aggregated,78.100000,0.000000,45,57,62,67,77,88,100,120,160,190,190,2419,0,45,50.35420156262933,23.82314999999835,192.93255599995973,170488.9789169078
1777484606,160,,Aggregated,77.300000,0.000000,46,57,63,67,78,89,100,120,160,190,190,2495,0,46,50.69578376472984,23.82314999999835,192.93255599995973,170951.40681362725
1777484607,160,,Aggregated,79.000000,0.000000,46,57,63,67,78,89,100,120,160,190,190,2565,0,46,50.765568936452475,23.82314999999835,192.93255599995973,171387.7380116959
1777484608,160,,Aggregated,78.500000,0.000000,46,57,63,68,78,89,100,110,160,190,190,2642,0,46,50.83236066124183,23.82314999999835,192.93255599995973,171585.7464042392
1777484609,160,,Aggregated,77.200000,0.000000,46,57,64,68,78,89,100,110,160,190,190,2724,0,46,51.007599110867055,23.82314999999835,192.93255599995973,172440.9295154185
1777484610,160,,Aggregated,77.200000,0.000000,46,57,64,68,78,89,100,110,160,190,190,2791,0,46,50.868027687567874,23.82314999999835,192.93255599995973,172051.95987101397
1777484611,160,,Aggregated,77.500000,0.000000,47,57,64,68,79,90,100,120,160,190,190,2872,0,47,51.52353268523698,23.82314999999835,192.93255599995973,172605.81545961002
1777484612,160,,Aggregated,76.900000,0.000000,47,57,65,69,80,91,100,120,160,190,190,2949,0,47,51.63489649406557,23.82314999999835,192.93255599995973,172751.47100712106
1777484613,160,,Aggregated,76.000000,0.000000,47,58,65,69,80,91,100,120,160,190,190,3023,0,47,51.78979441184217,23.82314999999835,192.93255599995973,173031.10353953028
1777484614,160,,Aggregated,76.800000,0.000000,47,58,65,69,80,91,100,120,160,190,190,3104,0,47,51.95904474806696,23.82314999999835,192.93255599995973,173246.69845360826
1777484615,160,,Aggregated,76.300000,0.000000,47,58,65,69,80,91,100,120,160,190,190,3184,0,47,52.01163850690946,23.82314999999835,192.93255599995973,173628.47613065326
1777484616,160,,Aggregated,76.600000,0.000000,48,58,65,69,81,92,110,120,160,190,190,3259,0,48,52.30139518073012,23.82314999999835,192.93255599995973,173307.227370359
1777484617,160,,Aggregated,75.700000,0.000000,48,58,66,70,81,92,110,120,160,190,190,3341,0,48,52.47223153546813,23.82314999999835,192.93255599995973,172701.92158036516
1777484618,160,,Aggregated,75.200000,0.000000,48,58,66,70,81,92,100,120,160,190,190,3423,0,48,52.47898025387071,23.82314999999835,192.93255599995973,172863.64650891031
1777484619,160,,Aggregated,77.400000,0.000000,48,58,65,69,80,92,100,120,160,190,190,3502,0,48,52.37790702855508,23.82314999999835,192.93255599995973,172418.4603083952
1777484620,160,,Aggregated,76.800000,0.000000,48,58,65,69,80,91,100,120,160,190,190,3577,0,48,52.31912666675984,23.82314999999835,192.93255599995973,171915.5845680738
1777484621,160,,Aggregated,76.500000,0.000000,48,58,65,69,80,91,100,120,160,190,190,3657,0,48,52.315546443532995,23.82314999999835,192.93255599995973,171471.12059064806
1777484622,160,,Aggregated,78.200000,0.000000,47,58,65,69,80,91,100,120,160,190,190,3727,0,47,52.178240900724475,23.82314999999835,192.93255599995973,170292.83552455058
1777484623,160,,Aggregated,78.800000,0.000000,48,58,65,69,80,91,100,120,160,190,190,3809,0,48,52.29940993357851,23.82314999999835,192.93255599995973,170379.4292465214
1777484624,160,,Aggregated,77.300000,0.000000,47,58,65,69,80,91,100,120,160,190,190,3880,0,47,52.29288027628877,23.82314999999835,192.93255599995973,170099.45670103093
1777484625,160,,Aggregated,78.100000,0.000000,48,58,65,70,81,91,100,120,160,190,190,3961,0,48,52.39756931280002,23.82314999999835,192.93255599995973,170647.25574349912
1777484626,160,,Aggregated,77.700000,0.000000,48,59,66,70,81,92,100,120,160,190,190,4053,0,48,52.73245452232936,23.82314999999835,192.93255599995973,170271.91660498397
1777484627,160,,Aggregated,78.200000,0.000000,48,59,66,70,81,92,100,120,160,190,190,4124,0,48,52.76840963724592,23.82314999999835,192.93255599995973,169806.16294859358
1777484628,160,,Aggregated,78.400000,0.000000,48,59,66,70,81,92,100,120,160,190,190,4205,0,48,52.799831531035515,23.82314999999835,192.93255599995973,169726.95457788347
1777484629,160,,Aggregated,78.000000,0.000000,48,59,66,70,81,92,100,120,160,190,190,4279,0,48,52.77635540617056,23.82314999999835,192.93255599995973,169583.1787800888
1777484630,160,,Aggregated,78.900000,0.000000,48,59,66,70,81,92,100,120,160,190,190,4367,0,48,52.892593412869964,23.82314999999835,192.93255599995973,169963.17563544767
1777484631,160,,Aggregated,77.300000,0.000000,48,59,66,70,81,92,100,120,160,190,190,4439,0,48,52.82769847082751,23.82314999999835,192.93255599995973,169883.3768866862
1777484632,160,,Aggregated,77.700000,0.000000,48,60,67,71,83,94,110,130,200,230,230,4525,0,48,53.73513833149239,23.82314999999835,234.79907499995534,170212.76419889502
1777484633,160,,Aggregated,77.300000,0.000000,48,60,67,71,83,94,110,130,200,230,230,4591,0,48,53.69080842714068,23.82314999999835,234.79907499995534,169855.71465911565
1777484634,160,,Aggregated,78.500000,0.000000,49,60,67,71,83,94,110,130,200,230,230,4680,0,49,53.802822021582045,23.82314999999835,234.79907499995534,170175.3982905983
1777484635,160,,Aggregated,78.000000,0.000000,49,60,67,71,83,94,110,130,200,230,230,4758,0,49,53.76561218537314,23.82314999999835,234.79907499995534,169833.2248844052
1777484636,160,,Aggregated,77.700000,0.000000,49,60,67,71,83,94,110,130,200,230,230,4838,0,49,53.84059747664436,23.82314999999835,234.79907499995534,169879.8243075651
1777484637,160,,Aggregated,79.000000,0.000000,49,60,67,71,83,94,110,130,200,230,230,4912,0,49,53.85940153053857,23.82314999999835,234.79907499995534,169837.963762215
1777484638,160,,Aggregated,79.000000,0.000000,49,60,67,71,83,94,110,130,200,230,230,4995,0,49,53.79732129930036,23.82314999999835,234.79907499995534,169715.02902902904
1777484639,160,,Aggregated,77.900000,0.000000,48,60,67,71,83,94,110,130,200,230,230,5071,0,48,53.71098063380106,23.82314999999835,234.79907499995534,169455.977519227
1777484640,160,,Aggregated,78.000000,0.000000,48,60,67,71,82,93,110,130,200,230,230,5149,0,48,53.629425615848845,23.82314999999835,234.79907499995534,169314.1872208196
1777484641,160,,Aggregated,79.100000,0.000000,48,59,67,71,82,93,110,130,200,230,230,5233,0,48,53.59054607070635,23.82314999999835,234.79907499995534,168695.80393655648
1777484642,160,,Aggregated,78.200000,0.000000,48,60,67,71,82,93,110,130,200,230,230,5305,0,48,53.638129307070116,23.82314999999835,234.79907499995534,168725.62902921773
1777484643,160,,Aggregated,77.400000,0.000000,48,60,67,71,82,93,110,130,200,230,230,5380,0,48,53.67375048308674,23.82314999999835,234.79907499995534,168129.71970260222
1777484644,160,,Aggregated,78.100000,0.000000,48,60,67,71,82,93,110,130,200,230,230,5458,0,48,53.74676900842932,23.82314999999835,234.79907499995534,167783.54745327958
1777484645,160,,Aggregated,78.300000,0.000000,49,60,67,71,83,95,110,130,200,230,230,5543,0,49,54.21584020747026,23.82314999999835,234.79907499995534,168489.6525347285
1777484646,160,,Aggregated,79.300000,0.000000,49,60,68,72,84,95,110,130,200,230,230,5621,0,49,54.38880279345473,23.82314999999835,234.79907499995534,168972.48745774775
1777484647,160,,Aggregated,77.400000,0.000000,49,60,68,72,84,95,110,130,200,230,230,5706,0,49,54.591657227656746,23.82314999999835,234.79907499995534,169345.50262881178
1777484648,160,,Aggregated,77.600000,0.000000,49,61,68,72,84,96,110,130,200,230,230,5775,0,49,54.62550511446064,23.82314999999835,234.79907499995534,169728.59393939393
1777484649,160,,Aggregated,78.200000,0.000000,49,61,68,72,84,95,110,130,200,230,230,5856,0,49,54.591297302426646,23.82314999999835,234.79907499995534,169816.56796448087
1777484650,160,,Aggregated,78.200000,0.000000,49,61,68,72,85,96,110,130,200,230,230,5938,0,49,54.69969133294222,23.82314999999835,234.79907499995534,170446.05557426743
1777484651,160,,Aggregated,77.300000,0.000000,49,61,68,72,85,96,110,130,190,230,230,6015,0,49,54.75646499518073,23.82314999999835,234.79907499995534,170615.1072319202
1777484652,160,,Aggregated,78.400000,0.000000,49,61,68,72,85,96,110,130,190,230,230,6100,0,49,54.84547204278869,23.82314999999835,234.79907499995534,170388.88327868853
1777484653,160,,Aggregated,79.000000,0.000000,50,61,68,72,85,96,110,130,190,230,230,6179,0,50,54.95213752532939,23.82314999999835,234.79907499995534,170168.218481955
1777484654,160,,Aggregated,78.600000,0.000000,50,61,68,72,85,96,110,130,190,230,230,6256,0,50,54.893580036606735,23.82314999999835,234.79907499995534,170266.92710997444
1777484655,160,,Aggregated,79.400000,0.000000,50,61,68,72,85,96,110,130,190,230,230,6345,0,50,54.95363387517921,23.82314999999835,234.79907499995534,170231.51426319938
1777484656,160,,Aggregated,78.400000,0.000000,50,61,68,72,85,96,110,130,190,230,230,6415,0,50,54.87639687435879,23.82314999999835,234.79907499995534,169888.65752143413
1777484657,160,,Aggregated,78.200000,0.000000,50,61,68,72,85,96,110,130,190,230,230,6487,0,50,54.91586176938674,23.82314999999835,234.79907499995534,170289.28965623555
1777484658,160,,Aggregated,79.000000,0.000000,50,61,68,72,85,95,110,130,190,230,230,6573,0,50,54.911813559259414,23.82314999999835,234.79907499995534,170254.48927430398
1777484659,160,,Aggregated,78.100000,0.000000,50,61,68,72,85,96,110,130,190,230,230,6653,0,50,54.956415669173616,23.82314999999835,234.79907499995534,170030.06523372914
1777484660,160,,Aggregated,77.800000,0.000000,49,61,68,72,85,95,110,130,190,230,230,6716,0,49,54.844219663938794,23.82314999999835,234.79907499995534,169724.7111375819
1777484661,160,,Aggregated,79.300000,0.000000,49,61,68,72,85,95,110,130,190,230,230,6798,0,49,54.86374303986681,23.82314999999835,234.79907499995534,170089.84377758164
1777484662,160,,Aggregated,77.800000,0.000000,49,61,68,72,85,95,110,130,190,230,230,6877,0,49,54.83179375585515,23.82314999999835,234.79907499995534,170262.36963792352
1777484663,160,,Aggregated,78.400000,0.000000,50,61,68,73,85,96,110,130,190,230,230,6956,0,50,55.00771287780568,23.82314999999835,234.79907499995534,170067.7972972973
1777484664,160,,Aggregated,77.200000,0.000000,50,61,68,73,86,96,110,130,190,230,230,7039,0,50,55.133266385994816,23.82314999999835,234.79907499995534,170695.67864753515
1777484665,160,,Aggregated,77.000000,0.000000,50,61,68,73,85,96,110,130,190,230,230,7108,0,50,55.123412248454954,23.82314999999835,234.79907499995534,171171.5436128306
1777484666,160,,Aggregated,77.100000,0.000000,50,61,68,73,86,96,110,130,190,230,230,7190,0,50,55.18173557135149,23.82314999999835,234.79907499995534,171148.85535465926
1777484667,160,,Aggregated,77.700000,0.000000,50,61,68,73,86,96,110,130,190,230,230,7267,0,50,55.1720860418354,23.82314999999835,234.79907499995534,171281.39452318702
1777484668,160,,Aggregated,75.900000,0.000000,50,62,69,73,86,96,110,130,190,230,230,7339,0,50,55.25579320643379,23.82314999999835,234.79907499995534,171851.3544079575
1777484669,160,,Aggregated,77.600000,0.000000,50,62,69,73,86,96,110,130,190,230,230,7419,0,50,55.2994191184819,23.82314999999835,234.79907499995534,171689.68135867367
1777484670,160,,Aggregated,76.100000,0.000000,50,62,69,73,86,96,110,130,190,230,230,7495,0,50,55.27935567778748,23.82314999999835,234.79907499995534,171606.73115410274
1777484671,160,,Aggregated,76.800000,0.000000,50,62,69,73,86,95,110,130,190,230,230,7574,0,50,55.240820097440725,23.82314999999835,234.79907499995534,171525.12701346714
1777484672,160,,Aggregated,76.700000,0.000000,50,62,69,73,86,95,110,130,190,230,230,7656,0,50,55.24214595768236,23.82314999999835,234.79907499995534,171390.10214211076
1777484673,160,,Aggregated,76.200000,0.000000,50,62,69,73,86,96,110,130,190,230,230,7724,0,50,55.34685636561575,23.82314999999835,234.79907499995534,171294.8964267219
1777484674,160,,Aggregated,76.700000,0.000000,50,62,69,73,86,96,110,130,190,230,230,7810,0,50,55.53512074276772,23.82314999999835,234.79907499995534,171739.7933418694
1777484675,160,,Aggregated,76.600000,0.000000,50,62,69,73,86,96,110,130,190,230,230,7877,0,50,55.45890371131324,23.82314999999835,234.79907499995534,171607.8753332487
1777484676,160,,Aggregated,76.900000,0.000000,50,62,69,73,86,96,110,130,190,230,230,7948,0,50,55.4688933150498,23.82314999999835,234.79907499995534,171884.05938600906
1777484677,160,,Aggregated,76.400000,0.000000,50,62,69,73,86,96,110,130,180,230,230,8036,0,50,55.557228188404146,23.82314999999835,234.79907499995534,171908.15281234446
1777484678,160,,Aggregated,76.400000,0.000000,50,62,69,73,86,96,110,130,180,230,230,8107,0,50,55.51878097138464,23.82314999999835,234.79907499995534,171501.09041569015
1777484679,160,,Aggregated,75.600000,0.000000,50,62,69,73,86,96,110,130,180,230,230,8182,0,50,55.48327733060545,23.82314999999835,234.79907499995534,171701.38768027376
1777484680,160,,Aggregated,76.700000,0.000000,50,62,69,73,86,96,110,130,180,230,230,8265,0,50,55.459554518695086,23.82314999999835,234.79907499995534,171659.34567453116
1777484681,160,,Aggregated,75.800000,0.000000,50,62,69,73,86,96,110,130,180,230,230,8356,0,50,55.53181854200752,23.82314999999835,234.79907499995534,171634.21349928196
1777484682,160,,Aggregated,76.400000,0.000000,50,62,69,73,86,96,110,130,180,230,230,8418,0,50,55.47144377916547,23.82314999999835,234.79907499995534,171745.50178189593
1777484683,160,,Aggregated,76.800000,0.000000,50,62,69,74,86,97,110,130,180,230,230,8504,0,50,55.604233636878526,23.82314999999835,234.79907499995534,171456.29209783633
1777484684,160,,Aggregated,77.400000,0.000000,50,62,69,74,86,97,110,130,180,230,230,8585,0,50,55.619198314620306,23.82314999999835,234.79907499995534,171549.1235876529
1777484685,160,,Aggregated,77.300000,0.000000,50,62,69,74,86,96,110,130,180,230,230,8669,0,50,55.60298937801525,23.82314999999835,234.79907499995534,171445.63732841157
1777484686,160,,Aggregated,77.100000,0.000000,50,62,69,74,86,97,110,130,180,230,230,8743,0,50,55.64338554752534,23.82314999999835,234.79907499995534,171697.83666933546
1777484687,160,,Aggregated,77.300000,0.000000,50,62,69,74,86,97,110,130,180,230,230,8824,0,50,55.602968362082166,23.82314999999835,234.79907499995534,171547.31935630098
1777484688,160,,Aggregated,79.800000,0.000000,50,62,69,74,86,97,110,120,180,230,230,8906,0,50,55.62434857983532,23.82314999999835,234.79907499995534,171667.4078149562
1777484689,160,,Aggregated,79.300000,0.000000,50,62,70,74,86,97,110,120,180,230,230,8990,0,50,55.74104794972348,23.82314999999835,234.79907499995534,171894.37819799778
1777484690,160,,Aggregated,78.800000,0.000000,50,62,70,74,86,97,110,120,180,230,230,9067,0,50,55.68558400022215,23.82314999999835,234.79907499995534,171715.62986654902
1777484691,160,,Aggregated,79.000000,0.000000,50,62,70,74,86,97,110,120,180,230,230,9147,0,50,55.70501891232244,23.82314999999835,234.79907499995534,171861.92500273313
1777484692,160,,Aggregated,79.300000,0.000000,50,62,70,74,86,97,110,120,180,230,230,9223,0,50,55.711281730024254,23.82314999999835,234.79907499995534,171930.05985037406
1777484693,160,,Aggregated,79.800000,0.000000,50,62,70,74,86,97,110,120,180,230,230,9302,0,50,55.73039645958012,23.82314999999835,234.79907499995534,171589.28488497098
1777484694,160,,Aggregated,79.100000,0.000000,50,62,70,74,86,97,110,120,180,230,230,9385,0,50,55.765504467023426,23.82314999999835,234.79907499995534,171687.82482685137
1777484695,160,,Aggregated,78.400000,0.000000,50,62,70,74,86,97,110,120,180,230,230,9457,0,50,55.76099188283968,23.82314999999835,234.79907499995534,171770.8321877974
1777484696,160,,Aggregated,79.000000,0.000000,50,62,70,74,86,97,110,120,180,230,230,9533,0,50,55.81501521986928,23.82314999999835,234.79907499995534,171881.6255113815
1777484697,160,,Aggregated,79.700000,0.000000,50,62,70,74,86,97,110,120,180,230,230,9612,0,50,55.82871793997229,23.82314999999835,234.79907499995534,172121.73949230128
1777484698,160,,Aggregated,77.700000,0.000000,50,62,70,74,86,96,110,120,180,230,230,9691,0,50,55.801028807451374,23.82314999999835,234.79907499995534,172053.8130223919
1777484699,160,,Aggregated,78.300000,0.000000,50,63,70,74,87,97,110,130,190,230,230,9767,0,50,56.06439329671457,23.82314999999835,234.79907499995534,172245.97952288316
1777484700,160,,Aggregated,78.200000,0.000000,50,62,70,74,87,97,110,130,190,230,230,9848,0,50,55.981981291633886,23.82314999999835,234.79907499995534,172021.0745329001
1777484701,160,,Aggregated,77.900000,0.000000,50,63,70,74,87,97,110,130,190,230,230,9923,0,50,56.0172765683774,23.82314999999835,234.79907499995534,171927.7162148544
1777484702,160,,Aggregated,77.500000,0.000000,50,63,70,74,87,97,110,130,180,220,230,10005,0,50,56.0752816391813,23.82314999999835,234.79907499995534,172157.71534232883
1777484703,160,,Aggregated,77.300000,0.000000,50,63,70,74,87,97,110,130,180,220,230,10077,0,50,56.08840864940038,23.82314999999835,234.79907499995534,172232.2677384142
1777484704,160,,Aggregated,77.100000,0.000000,50,63,70,75,87,97,110,130,180,220,230,10166,0,50,56.21653787399242,23.82314999999835,234.79907499995534,172275.7997245721
1777484705,160,,Aggregated,78.200000,0.000000,50,63,70,75,87,97,110,130,180,220,230,10229,0,50,56.16660021351114,23.82314999999835,234.79907499995534,172184.99540522046
1777484706,160,,Aggregated,77.000000,0.000000,51,63,70,75,87,98,110,130,180,220,230,10315,0,51,56.24824206543924,23.82314999999835,234.79907499995534,172310.2927775085
1777484708,160,,Aggregated,76.700000,0.000000,51,63,70,75,87,98,110,130,180,220,230,10392,0,51,56.30327244428467,23.82314999999835,234.79907499995534,172475.39973056197
1777484709,160,,Aggregated,77.100000,0.000000,51,63,70,75,87,98,110,130,180,220,230,10469,0,51,56.35125350157661,23.82314999999835,234.79907499995534,172798.9590218741
1777484710,160,,Aggregated,77.100000,0.000000,51,63,71,75,88,99,110,130,190,220,230,10552,0,51,56.59953650805598,23.82314999999835,234.79907499995534,173036.69692949203
1777484711,160,,Aggregated,77.400000,0.000000,51,63,71,75,88,99,110,130,190,220,230,10637,0,51,56.618351229106516,23.82314999999835,234.79907499995534,172887.63147503996
1777484712,160,,Aggregated,78.100000,0.000000,51,63,71,75,88,98,110,130,190,220,230,10704,0,51,56.55265053409997,23.82314999999835,234.79907499995534,172665.37873692077
1777484713,160,,Aggregated,78.000000,0.000000,51,63,70,75,88,98,110,130,190,220,230,10784,0,51,56.53736482724462,23.82314999999835,234.79907499995534,172587.1947329377
1777484714,160,,Aggregated,76.900000,0.000000,51,63,71,75,88,99,110,130,190,220,230,10876,0,51,56.687804655480505,23.82314999999835,234.79907499995534,172624.50937844795
1777484715,160,,Aggregated,76.500000,0.000000,51,63,71,75,88,99,110,130,190,220,230,10945,0,51,56.746571066423435,23.82314999999835,234.79907499995534,172959.8468707172
1777484716,160,,Aggregated,79.000000,0.000000,51,64,71,76,88,99,110,130,180,220,230,11020,0,51,56.7854151451002,23.82314999999835,234.79907499995534,173251.50072595282
1777484717,160,,Aggregated,76.900000,0.000000,51,64,71,76,88,99,110,130,180,220,230,11100,0,51,56.767780768468896,23.82314999999835,234.79907499995534,173285.1209009009
1777484718,160,,Aggregated,78.200000,0.000000,51,64,71,76,88,99,110,130,180,220,230,11188,0,51,56.81607154031134,23.82314999999835,234.79907499995534,173441.9612084376
