Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777484760,230,,Aggregated,81.100000,0.000000,57,72,84,91,110,130,150,160,190,210,210,1451,0,57,65.62179594624448,23.959167999919373,206.18413600004715,175054.79531357685
1777484761,240,,Aggregated,87.800000,0.000000,59,74,85,93,120,130,160,170,210,210,210,1566,0,59,67.30179847701164,23.959167999919373,209.5941610000409,172508.53639846743
1777484762,240,,Aggregated,90.900000,0.000000,60,76,89,97,120,140,160,180,210,210,210,1679,0,60,69.39194465038833,23.959167999919373,209.5941610000409,172483.7188802859
1777484763,240,,Aggregated,97.500000,0.000000,62,79,91,100,120,140,170,190,280,300,300,1782,0,62,71.7285224691371,23.959167999919373,299.1044000000329,173730.7676767677
1777484764,240,,Aggregated,100.200000,0.000000,63,82,93,100,130,150,200,230,510,540,540,1911,0,63,75.29186039822248,23.959167999919373,541.2241530000301,172217.34903192046
1777484765,240,,Aggregated,103.100000,0.000000,63,81,93,100,130,150,200,230,450,540,540,2026,0,63,75.09622373593353,23.959167999919373,541.2241530000301,172073.1836130306
1777484766,240,,Aggregated,106.800000,0.000000,64,83,95,100,130,150,190,230,450,540,540,2130,0,64,75.84742876854591,23.959167999919373,541.2241530000301,172081.58122065727
1777484767,240,,Aggregated,108.600000,0.000000,66,86,100,110,140,170,230,260,450,540,540,2265,0,66,80.5324572812368,23.959167999919373,541.2241530000301,171267.2732891832
1777484768,240,,Aggregated,111.200000,0.000000,66,86,100,110,140,170,220,260,450,540,540,2369,0,66,80.1817988666105,23.959167999919373,541.2241530000301,172376.63317855637
1777484769,240,,Aggregated,111.300000,0.000000,66,86,99,110,130,170,220,250,450,540,540,2490,0,66,79.91241174417738,23.959167999919373,541.2241530000301,171741.03534136547
1777484770,240,,Aggregated,114.000000,0.000000,66,86,99,110,130,160,220,250,450,540,540,2601,0,66,79.87202485005774,23.959167999919373,541.2241530000301,173000.0153787005
1777484771,240,,Aggregated,112.400000,0.000000,69,89,100,110,140,170,220,250,450,540,540,2714,0,69,81.56997957442913,23.959167999919373,541.2241530000301,172653.70375829036
1777484772,240,,Aggregated,113.700000,0.000000,71,92,110,120,150,190,230,270,450,540,540,2830,0,71,85.33953533816182,23.959167999919373,541.2241530000301,173226.36395759718
1777484773,240,,Aggregated,112.400000,0.000000,73,94,110,120,160,200,240,280,450,540,540,2938,0,73,87.7580500432269,23.959167999919373,541.2241530000301,172424.09394145678
1777484774,240,,Aggregated,112.300000,0.000000,74,95,110,120,160,200,240,280,470,540,540,3066,0,74,88.6327253506195,23.959167999919373,541.2241530000301,171170.0404435747
1777484775,240,,Aggregated,112.600000,0.000000,74,94,110,120,160,200,240,280,470,540,540,3176,0,74,88.36893235831256,23.959167999919373,541.2241530000301,170939.47418136022
1777484776,240,,Aggregated,112.000000,0.000000,74,95,110,120,150,200,240,280,470,540,540,3295,0,74,88.40512712716306,23.959167999919373,541.2241530000301,172130.5128983308
1777484777,240,,Aggregated,112.100000,0.000000,76,97,110,120,160,200,240,280,470,540,540,3405,0,76,90.24050507165984,23.959167999919373,541.2241530000301,171142.4792951542
1777484778,240,,Aggregated,112.000000,0.000000,75,96,110,120,160,200,240,280,470,540,540,3525,0,75,89.74861820936215,23.959167999919373,541.2241530000301,170536.71716312057
1777484779,240,,Aggregated,112.100000,0.000000,75,95,110,120,160,200,240,280,470,540,540,3627,0,75,89.11976891287661,23.959167999919373,541.2241530000301,170778.91370278466
1777484780,240,,Aggregated,112.800000,0.000000,75,96,110,120,160,200,240,280,470,540,540,3762,0,75,89.1555655313675,23.959167999919373,541.2241530000301,169775.759702286
1777484781,240,,Aggregated,113.300000,0.000000,75,95,110,120,160,200,240,280,470,540,540,3858,0,75,88.62119006480167,23.959167999919373,541.2241530000301,170349.3701399689
1777484782,240,,Aggregated,111.300000,0.000000,76,96,110,120,160,200,240,280,470,540,540,3983,0,76,89.47572492417903,23.959167999919373,541.2241530000301,169978.83856389657
1777484783,240,,Aggregated,113.100000,0.000000,76,97,110,120,160,200,240,280,450,540,540,4088,0,76,89.86984887133232,23.959167999919373,541.2241530000301,170929.4271037182
1777484784,240,,Aggregated,113.400000,0.000000,76,96,110,120,160,190,230,270,450,540,540,4217,0,76,89.48763584776069,23.959167999919373,541.2241530000301,170129.55276262746
1777484785,240,,Aggregated,113.800000,0.000000,76,96,110,120,160,190,230,270,450,540,540,4323,0,76,88.95781281864586,23.959167999919373,541.2241530000301,169531.40920656951
1777484786,240,,Aggregated,112.400000,0.000000,76,96,110,120,150,190,230,270,450,540,540,4441,0,76,88.77834163949716,23.959167999919373,541.2241530000301,169915.29205133978
1777484787,240,,Aggregated,113.900000,0.000000,76,97,110,120,160,190,230,270,450,540,540,4550,0,76,89.55803237538584,23.959167999919373,541.2241530000301,170278.09494505494
1777484788,240,,Aggregated,113.300000,0.000000,76,97,110,120,160,200,240,280,480,540,540,4666,0,76,90.23573111487433,23.959167999919373,541.2241530000301,170594.25289327046
1777484789,240,,Aggregated,114.300000,0.000000,76,97,110,120,160,200,240,280,480,540,540,4785,0,76,90.11799164911257,23.959167999919373,541.2241530000301,170543.0842215256
1777484790,240,,Aggregated,112.600000,0.000000,77,97,110,120,160,190,230,280,480,540,540,4915,0,77,90.12838306876974,23.959167999919373,541.2241530000301,170952.16480162766
1777484791,240,,Aggregated,113.400000,0.000000,76,96,110,120,150,190,230,270,470,540,540,5009,0,76,89.56097997664287,23.959167999919373,541.2241530000301,170502.7746057097
1777484792,240,,Aggregated,114.700000,0.000000,77,97,110,120,160,190,240,280,470,540,540,5130,0,77,90.51846606803088,23.959167999919373,541.2241530000301,170320.50565302145
1777484793,240,,Aggregated,114.000000,0.000000,78,99,110,120,170,210,270,320,480,550,550,5242,0,78,94.24841012418808,23.959167999919373,549.7801849996904,170707.67760396795
1777484794,240,,Aggregated,112.900000,0.000000,80,100,110,130,170,220,280,330,500,550,550,5376,0,80,96.04571915531885,23.959167999919373,549.7801849996904,171443.41108630953
1777484796,240,,Aggregated,112.800000,0.000000,79,100,110,130,170,220,280,330,500,550,550,5479,0,79,95.63522435061019,23.959167999919373,549.7801849996904,171407.47691184524
1777484797,240,,Aggregated,114.600000,0.000000,80,100,110,130,170,220,280,320,500,550,550,5607,0,80,95.74311058765663,23.959167999919373,549.7801849996904,170669.81059390047
1777484798,240,,Aggregated,114.000000,0.000000,80,100,110,130,170,220,280,320,500,550,550,5711,0,80,95.93219998161221,23.959167999919373,549.7801849996904,170993.4144633164
1777484799,240,,Aggregated,115.000000,0.000000,80,100,120,130,170,220,280,320,500,550,550,5844,0,80,95.99626084736296,23.959167999919373,549.7801849996904,170462.75222450375
1777484800,240,,Aggregated,114.300000,0.000000,79,100,110,130,170,210,280,320,500,550,550,5952,0,79,95.42320117439299,23.959167999919373,549.7801849996904,170116.88541666666
1777484801,240,,Aggregated,115.200000,0.000000,79,100,110,130,170,210,270,320,480,550,550,6067,0,79,95.2186208351721,23.959167999919373,549.7801849996904,170455.56881490027
1777484802,240,,Aggregated,114.900000,0.000000,79,100,110,130,170,210,270,320,480,550,550,6181,0,79,95.12443130917163,23.959167999919373,549.7801849996904,171076.82802135576
1777484803,240,,Aggregated,114.000000,0.000000,79,100,110,130,170,210,270,320,480,550,550,6283,0,79,95.02624028935018,23.959167999919373,549.7801849996904,170939.8443418749
1777484804,240,,Aggregated,115.700000,0.000000,80,100,120,130,180,220,280,320,480,550,550,6414,0,80,97.31867441331258,23.959167999919373,549.7801849996904,170829.51512316806
1777484805,240,,Aggregated,114.400000,0.000000,80,100,120,130,180,220,280,320,480,550,550,6529,0,80,97.08402567008511,23.959167999919373,549.7801849996904,170486.71649563487
1777484806,240,,Aggregated,114.800000,0.000000,80,100,120,130,170,220,280,320,480,550,550,6642,0,80,96.76292476558075,23.959167999919373,549.7801849996904,171021.94519722974
1777484807,240,,Aggregated,113.800000,0.000000,80,100,120,130,170,220,280,320,480,550,550,6760,0,80,96.8058625883121,23.959167999919373,549.7801849996904,170749.74585798816
1777484808,240,,Aggregated,114.600000,0.000000,80,100,120,130,170,220,280,320,480,550,550,6871,0,80,96.5329536664223,23.959167999919373,549.7801849996904,170874.6575462087
1777484809,240,,Aggregated,113.600000,0.000000,81,100,120,130,180,220,290,330,480,550,550,6990,0,81,98.01849630386094,23.959167999919373,549.7801849996904,170654.13276108727
1777484810,240,,Aggregated,114.400000,0.000000,81,100,120,130,180,220,280,330,470,550,550,7098,0,81,97.64901519230547,23.959167999919373,549.7801849996904,170717.14990138068
1777484811,240,,Aggregated,112.600000,0.000000,80,100,120,130,180,220,280,330,470,550,550,7216,0,80,97.37401932011973,23.959167999919373,549.7801849996904,170350.4889135255
1777484812,240,,Aggregated,113.300000,0.000000,81,100,120,130,180,220,280,320,470,550,550,7340,0,81,97.6321007160742,23.959167999919373,549.7801849996904,170799.44931880108
1777484813,240,,Aggregated,113.800000,0.000000,80,100,120,130,170,220,280,320,470,550,550,7446,0,80,97.3160326312092,23.959167999919373,549.7801849996904,170725.38087563793
1777484814,240,,Aggregated,115.000000,0.000000,82,100,120,130,180,230,290,330,470,550,550,7560,0,82,98.61798983319859,23.959167999919373,549.7801849996904,170950.70449735448
1777484815,240,,Aggregated,115.500000,0.000000,82,100,120,130,180,230,290,330,470,550,550,7686,0,82,98.90925881810851,23.959167999919373,549.7801849996904,171223.70647931303
1777484816,240,,Aggregated,113.800000,0.000000,82,100,120,130,180,220,290,330,470,550,550,7798,0,82,98.69623272043877,23.959167999919373,549.7801849996904,171255.0012823801
1777484817,240,,Aggregated,113.800000,0.000000,82,100,120,130,180,220,280,320,470,550,550,7913,0,82,98.5197639596845,23.959167999919373,549.7801849996904,171338.4784531783
1777484818,240,,Aggregated,114.600000,0.000000,82,100,120,130,180,220,280,320,460,550,550,8039,0,82,98.65547378989685,23.959167999919373,549.7801849996904,171593.4208234855
1777484819,240,,Aggregated,113.900000,0.000000,82,100,120,130,180,220,280,320,460,550,550,8141,0,82,98.52495542070777,23.959167999919373,549.7801849996904,171688.09703967572
1777484820,240,,Aggregated,115.200000,0.000000,82,100,120,130,180,220,280,320,460,550,550,8253,0,82,98.43677276335653,23.959167999919373,549.7801849996904,171660.3576881134
1777484821,240,,Aggregated,115.100000,0.000000,82,100,120,130,180,220,280,320,460,550,550,8379,0,82,98.22860509774213,23.959167999919373,549.7801849996904,171900.1434538728
1777484822,240,,Aggregated,114.600000,0.000000,82,100,120,130,170,220,280,320,460,550,550,8496,0,82,98.30973219161764,23.959167999919373,549.7801849996904,172034.98893596986
1777484823,240,,Aggregated,114.700000,0.000000,83,100,120,130,170,220,280,320,460,550,550,8619,0,83,98.59238217345212,23.959167999919373,549.7801849996904,171969.87330316743
1777484824,240,,Aggregated,114.400000,0.000000,83,100,120,130,180,220,280,320,470,550,550,8734,0,83,99.0227431024713,23.959167999919373,549.7801849996904,171843.24547744446
1777484825,240,,Aggregated,115.100000,0.000000,83,100,120,130,180,220,280,320,470,550,550,8864,0,83,99.27749821479968,23.959167999919373,549.7801849996904,172241.06340252707
1777484826,240,,Aggregated,117.600000,0.000000,83,100,120,130,180,220,280,320,470,550,550,8968,0,83,98.9754473828038,23.959167999919373,549.7801849996904,172288.024308653
1777484827,240,,Aggregated,116.200000,0.000000,83,100,120,130,170,220,280,320,460,550,550,9090,0,83,98.62613021407947,23.959167999919373,549.7801849996904,171914.14829482947
1777484828,240,,Aggregated,116.400000,0.000000,83,100,120,130,170,220,280,320,460,550,550,9207,0,83,98.59283902682556,23.959167999919373,549.7801849996904,171809.73237753884
1777484829,240,,Aggregated,116.300000,0.000000,83,100,120,130,170,220,280,320,460,550,550,9318,0,83,98.18980525241288,23.959167999919373,549.7801849996904,171301.71388710022
1777484830,240,,Aggregated,115.100000,0.000000,83,100,120,130,170,220,280,320,460,550,550,9431,0,83,98.17492354522126,23.959167999919373,549.7801849996904,171401.0418831513
1777484831,240,,Aggregated,116.200000,0.000000,83,100,120,130,170,220,280,320,460,550,550,9542,0,83,98.10925372615607,23.959167999919373,549.7801849996904,171351.03772793963
1777484832,240,,Aggregated,115.900000,0.000000,83,100,120,130,170,220,280,320,460,550,550,9665,0,83,98.063257636211,23.959167999919373,549.7801849996904,171519.46777030523
1777484833,240,,Aggregated,114.500000,0.000000,83,100,120,130,170,220,280,320,460,550,550,9766,0,83,97.89391695822007,23.959167999919373,549.7801849996904,171354.91583043212
1777484834,240,,Aggregated,114.800000,0.000000,83,100,120,130,170,220,280,320,460,550,550,9889,0,83,98.03547164081083,23.959167999919373,549.7801849996904,171391.8066538578
1777484835,240,,Aggregated,113.700000,0.000000,83,100,120,130,170,220,280,320,460,550,550,9999,0,83,98.21241832072971,23.959167999919373,549.7801849996904,171189.79817981797
1777484836,240,,Aggregated,112.100000,0.000000,83,100,120,130,170,220,270,320,450,540,550,10111,0,83,98.19049165423546,23.959167999919373,549.7801849996904,171131.02798931857
1777484837,240,,Aggregated,112.300000,0.000000,84,100,120,130,170,220,280,320,450,540,550,10236,0,84,98.75990157336582,23.959167999919373,549.7801849996904,171224.16178194608
1777484838,240,,Aggregated,112.600000,0.000000,84,100,120,130,170,220,280,320,450,540,550,10346,0,84,98.70589988652324,23.959167999919373,549.7801849996904,171234.2762420259
1777484839,240,,Aggregated,112.500000,0.000000,84,100,120,130,170,210,270,320,450,540,550,10470,0,84,98.49915772186917,23.959167999919373,549.7801849996904,170854.93008595987
1777484840,240,,Aggregated,113.500000,0.000000,84,100,120,130,170,210,270,320,450,540,550,10584,0,84,98.75647311517095,23.959167999919373,549.7801849996904,170974.72524565383
1777484841,240,,Aggregated,113.400000,0.000000,84,100,120,130,170,210,270,310,450,540,550,10705,0,84,98.7138986195207,23.959167999919373,549.7801849996904,171039.4014012144
1777484842,240,,Aggregated,112.900000,0.000000,84,100,120,130,170,210,270,310,450,540,550,10810,0,84,98.40569336724991,23.959167999919373,549.7801849996904,171038.00647548566
1777484843,240,,Aggregated,114.200000,0.000000,84,100,120,130,170,220,280,320,460,540,550,10925,0,84,99.39260784127869,23.959167999919373,549.7801849996904,171139.29812356978
1777484844,240,,Aggregated,113.500000,0.000000,84,110,120,130,180,220,280,320,450,540,550,11049,0,84,99.76941987455557,23.959167999919373,549.7801849996904,171009.47886686577
1777484845,240,,Aggregated,114.100000,0.000000,84,110,120,130,180,220,280,320,450,540,550,11170,0,84,99.93291742425798,23.959167999919373,549.7801849996904,170957.94073410923
1777484846,240,,Aggregated,115.900000,0.000000,84,110,120,130,170,220,280,320,450,540,550,11282,0,84,99.68735650566913,23.959167999919373,549.7801849996904,170982.2267328488
1777484847,240,,Aggregated,115.900000,0.000000,84,100,120,130,170,220,280,320,450,540,550,11393,0,84,99.50027064442736,23.959167999919373,549.7801849996904,171018.3458263846
1777484848,240,,Aggregated,115.100000,0.000000,84,100,120,130,170,220,280,320,450,540,550,11514,0,84,99.4962344560503,23.959167999919373,549.7801849996904,171224.27392739273
1777484849,240,,Aggregated,115.600000,0.000000,84,110,120,130,170,220,280,320,450,540,550,11638,0,84,99.6103268911294,23.959167999919373,549.7801849996904,171317.2484963052
1777484850,240,,Aggregated,115.400000,0.000000,84,110,120,130,170,220,280,320,450,540,550,11751,0,84,99.47965333426646,23.959167999919373,549.7801849996904,171432.63994553656
1777484851,240,,Aggregated,114.600000,0.000000,84,100,120,130,170,220,280,320,450,540,550,11858,0,84,99.20821308297911,23.959167999919373,549.7801849996904,171297.56991060887
1777484852,240,,Aggregated,116.200000,0.000000,84,100,120,130,170,220,280,320,450,540,550,11985,0,84,99.1255082421333,23.959167999919373,549.7801849996904,171141.05531914893
1777484853,240,,Aggregated,115.000000,0.000000,84,100,120,130,170,220,280,320,450,540,550,12083,0,84,99.31009530985428,23.959167999919373,549.7801849996904,171185.51154514606
1777484854,240,,Aggregated,114.800000,0.000000,84,100,120,130,170,220,280,320,450,540,550,12210,0,84,99.2503041906607,23.959167999919373,549.7801849996904,171102.03505323504
1777484855,240,,Aggregated,115.800000,0.000000,84,100,120,130,170,220,280,320,450,540,550,12320,0,84,99.13341301752948,23.959167999919373,549.7801849996904,171077.3844155844
1777484856,240,,Aggregated,114.300000,0.000000,84,100,120,130,170,220,270,320,450,540,550,12441,0,84,99.23019609605034,23.959167999919373,549.7801849996904,171098.20094847682
1777484857,240,,Aggregated,114.800000,0.000000,84,100,120,130,170,220,270,320,450,540,550,12554,0,84,99.14041925744476,23.959167999919373,549.7801849996904,171006.91604269555
1777484858,240,,Aggregated,114.300000,0.000000,84,110,120,130,170,220,270,310,450,540,550,12675,0,84,99.24682580449378,23.959167999919373,549.7801849996904,171094.45570019723
1777484859,240,,Aggregated,115.200000,0.000000,85,100,120,130,170,220,270,310,450,540,550,12803,0,85,99.19367062945854,23.959167999919373,549.7801849996904,171202.07998125438
1777484860,240,,Aggregated,113.800000,0.000000,84,100,120,130,170,210,270,310,450,540,550,12917,0,84,98.93496382689152,23.959167999919373,549.7801849996904,171068.95920105287
1777484861,240,,Aggregated,115.000000,0.000000,84,100,120,130,170,210,270,310,440,540,550,13031,0,84,98.86539805394472,23.959167999919373,549.7801849996904,171099.77039367662
1777484862,240,,Aggregated,116.200000,0.000000,84,100,120,130,170,210,270,310,440,540,550,13156,0,84,98.85221116798093,23.959167999919373,549.7801849996904,171140.51793858316
1777484863,240,,Aggregated,116.200000,0.000000,85,110,120,130,170,220,270,310,440,540,550,13261,0,85,99.43566280800536,23.959167999919373,549.7801849996904,171170.32425910566
1777484864,240,,Aggregated,116.000000,0.000000,85,110,120,130,170,220,280,320,440,540,550,13390,0,85,99.68635721553073,23.959167999919373,549.7801849996904,171356.34742345032
1777484865,240,,Aggregated,115.500000,0.000000,85,110,120,130,170,220,270,320,440,540,550,13498,0,85,99.4799831703923,23.959167999919373,549.7801849996904,171383.85257075122
1777484866,240,,Aggregated,115.700000,0.000000,85,110,120,130,170,220,270,310,440,540,550,13625,0,85,99.78494167302428,23.959167999919373,549.7801849996904,170998.1344587156
1777484867,240,,Aggregated,116.800000,0.000000,85,110,120,130,170,220,270,310,440,540,550,13733,0,85,99.7124337245287,23.959167999919373,549.7801849996904,171426.57321779654
1777484868,240,,Aggregated,116.000000,0.000000,85,110,120,130,170,220,270,310,440,540,550,13847,0,85,99.56382479164783,23.959167999919373,549.7801849996904,171361.37748248718
1777484869,240,,Aggregated,116.500000,0.000000,85,110,120,130,170,220,270,310,440,540,550,13969,0,85,99.4391080328546,23.959167999919373,549.7801849996904,171276.90328584722
1777484870,240,,Aggregated,116.800000,0.000000,85,110,120,130,170,220,270,310,440,540,550,14094,0,85,99.48056527451023,23.959167999919373,549.7801849996904,171283.5136937704
1777484871,240,,Aggregated,115.900000,0.000000,85,100,120,130,170,220,270,310,440,540,550,14195,0,85,99.29481910982369,23.959167999919373,549.7801849996904,171112.66516379008
1777484872,240,,Aggregated,114.300000,0.000000,85,110,120,130,170,210,270,310,440,540,550,14323,0,85,99.3154005869544,23.959167999919373,549.7801849996904,171179.32835299868
1777484873,240,,Aggregated,115.900000,0.000000,85,110,120,130,170,210,270,310,440,540,550,14426,0,85,99.28836285387119,23.959167999919373,549.7801849996904,171342.6956883405
1777484874,240,,Aggregated,114.900000,0.000000,85,110,120,130,170,210,270,310,440,540,550,14562,0,85,99.51830953831555,23.959167999919373,549.7801849996904,171299.98571624776
1777484875,240,,Aggregated,115.700000,0.000000,85,110,120,130,170,210,270,310,440,540,550,14658,0,85,99.34560697980302,23.959167999919373,549.7801849996904,171440.95824805566
1777484876,240,,Aggregated,115.100000,0.000000,85,110,120,130,170,210,270,310,440,540,550,14772,0,85,99.656234629431,23.959167999919373,549.7801849996904,171579.27159490928
1777484878,240,,Aggregated,114.600000,0.000000,85,110,120,130,170,210,270,310,440,540,550,14896,0,85,99.66053307249977,23.959167999919373,549.7801849996904,171479.36815252417
1777484879,240,,Aggregated,113.100000,0.000000,85,110,120,130,170,210,270,310,440,540,550,15013,0,85,99.57931641104086,23.959167999919373,549.7801849996904,171362.61999600346
1777484880,240,,Aggregated,114.500000,0.000000,85,110,120,130,170,210,270,310,440,540,550,15142,0,85,99.54722728575851,23.959167999919373,549.7801849996904,171442.05692775061
1777484881,240,,Aggregated,114.600000,0.000000,85,110,120,130,170,210,270,310,440,540,550,15258,0,85,99.32001338785909,23.959167999919373,549.7801849996904,171253.91912439375
1777484882,240,,Aggregated,116.000000,0.000000,85,110,120,130,170,210,270,310,440,540,550,15378,0,85,99.33147167459698,23.959167999919373,549.7801849996904,171360.63584341266
1777484883,240,,Aggregated,114.900000,0.000000,85,110,120,130,170,210,270,310,440,540,550,15478,0,85,99.15949157093617,23.959167999919373,549.7801849996904,171402.94792608864
1777484884,240,,Aggregated,116.600000,0.000000,85,110,120,130,170,220,280,320,440,540,550,15596,0,85,100.20214542927367,23.959167999919373,549.7801849996904,171417.10361631188
1777484885,240,,Aggregated,114.000000,0.000000,85,110,120,130,170,220,280,320,440,540,550,15707,0,85,100.06794578646151,23.959167999919373,549.7801849996904,171225.7872286242
1777484886,240,,Aggregated,114.600000,0.000000,85,110,120,130,170,220,280,320,440,540,550,15825,0,85,99.92788867645825,23.959167999919373,549.7801849996904,171320.87671406002
1777484887,240,,Aggregated,112.700000,0.000000,85,110,120,130,170,220,280,320,440,540,550,15943,0,85,99.92542280022286,23.959167999919373,549.7801849996904,171335.32271216207
1777484888,240,,Aggregated,114.900000,0.000000,85,110,120,130,170,220,280,320,440,540,550,16068,0,85,100.33608565695516,23.959167999919373,549.7801849996904,171576.48917102316
1777484889,240,,Aggregated,116.100000,0.000000,85,110,120,130,170,220,280,320,440,540,550,16182,0,85,100.11363538659975,23.959167999919373,549.7801849996904,171311.5004325794
1777484890,240,,Aggregated,114.800000,0.000000,85,110,120,130,170,220,280,320,440,540,550,16294,0,85,99.90842073407131,23.959167999919373,549.7801849996904,171274.16840554806
1777484891,240,,Aggregated,115.500000,0.000000,85,110,120,130,170,220,280,310,440,540,550,16421,0,85,99.87421680652564,23.959167999919373,549.7801849996904,171134.49814262227
1777484892,240,,Aggregated,113.900000,0.000000,85,110,120,130,170,220,280,310,440,540,550,16524,0,85,99.71486348565476,23.959167999919373,549.7801849996904,171048.0646332607
1777484893,240,,Aggregated,115.200000,0.000000,85,110,120,130,170,220,280,310,440,540,550,16649,0,85,99.88639748555215,23.959167999919373,549.7801849996904,171055.34410475104
1777484894,240,,Aggregated,114.500000,0.000000,85,110,120,130,170,220,280,310,440,540,550,16779,0,85,99.99459328356623,23.959167999919373,549.7801849996904,170995.54097383635
1777484895,240,,Aggregated,115.800000,0.000000,85,110,120,130,170,220,280,310,440,540,550,16877,0,85,99.76716043230182,23.959167999919373,549.7801849996904,170803.6899922972
1777484896,240,,Aggregated,116.200000,0.000000,85,110,120,130,170,220,270,310,440,540,550,16980,0,85,99.61858298586336,23.959167999919373,549.7801849996904,170696.79293286218
1777484897,240,,Aggregated,116.300000,0.000000,85,110,120,130,170,220,280,310,440,540,550,17112,0,85,100.2280394268329,23.959167999919373,549.7801849996904,170747.5500233754
1777484898,240,,Aggregated,114.600000,0.000000,85,110,120,130,170,220,280,310,440,540,550,17220,0,85,100.23802923640909,23.959167999919373,549.7801849996904,170748.46852497096
1777484899,240,,Aggregated,113.900000,0.000000,85,110,120,130,170,220,280,310,440,540,550,17325,0,85,100.09070661800676,23.959167999919373,549.7801849996904,170797.9595959596
1777484900,240,,Aggregated,114.600000,0.000000,85,110,120,130,170,220,280,310,440,540,550,17439,0,85,100.38038358667183,23.959167999919373,549.7801849996904,170702.02133149837
